Frame,Time,X,Y
878,35.12,150.23558,169.377581
879,35.16,150.062599,169.373815
880,35.2,149.965429,169.389949
881,35.24,149.97052,169.341845
882,35.28,150.036721,169.382448
883,35.32,150.127714,169.403899
884,35.36,150.196739,169.414808
885,35.4,150.231664,169.409845
886,35.44,150.25283,169.451016
887,35.48,150.263747,169.427709
888,35.52,150.282961,169.473411
889,35.56,150.293721,169.473574
890,35.6,150.279873,169.44839
891,35.64,150.286631,169.426034
892,35.68,150.32254,169.466083
893,35.72,150.34954,169.485056
894,35.76,150.425129,169.541374
895,35.8,150.541138,169.567935
896,35.84,150.770199,169.579166
897,35.88,151.209386,169.486427
898,35.92,152.409756,169.428908
899,35.96,153.746447,169.834405
900,36,155.256664,169.891832
901,36.04,155.500269,169.75076
902,36.08,155.581755,169.779005
903,36.12,155.674891,169.77073
904,36.16,155.759688,169.736927
905,36.2,155.808631,169.731738
906,36.24,155.866797,169.731847
907,36.28,155.933248,169.64869
908,36.32,155.96268,169.634287
909,36.36,156.01849,169.650287
910,36.4,156.058951,169.671527
911,36.44,156.115864,169.682525
912,36.48,156.155731,169.727249
913,36.52,156.183998,169.712487
914,36.56,156.226924,169.727225
915,36.6,156.337229,169.78377
916,36.64,156.534776,169.741573
917,36.68,156.931892,169.365393
918,36.72,157.330041,168.825324
919,36.76,157.846633,168.334867
920,36.8,158.389714,168.257266
921,36.84,158.701623,168.358105
922,36.88,158.646817,168.509506
923,36.92,158.539458,168.438419
924,36.96,158.499558,168.398045
925,37,158.493354,168.321259
926,37.04,158.482003,168.23892
927,37.08,158.459092,168.142461
928,37.12,158.46346,168.136993
929,37.16,158.465535,168.103859
930,37.2,158.389521,168.083055
931,37.24,158.391474,168.014784
932,37.28,158.386358,168.032059
933,37.32,158.430055,168.072878
934,37.36,158.526263,168.183876
935,37.4,158.595022,168.222168
936,37.44,158.618895,168.311044
937,37.48,158.646231,168.31386
938,37.52,158.586023,168.294305
939,37.56,158.522491,168.187285
940,37.6,158.078162,168.179727
941,37.64,157.381748,168.60222
942,37.68,156.826039,169.646819
943,37.72,156.551626,170.026608
944,37.76,156.455649,169.976564
945,37.8,156.33853,169.86777
946,37.84,156.239279,169.937242
947,37.88,156.148728,169.912728
948,37.92,156.049727,169.960107
949,37.96,155.963897,169.979246
950,38,155.888119,170.022789
951,38.04,155.776991,170.091201
952,38.08,155.6834,170.159586
953,38.12,155.600155,170.259942
954,38.16,155.467463,170.381671
955,38.2,155.337491,170.482742
956,38.24,155.214798,170.511546
957,38.28,155.091814,170.512622
958,38.32,154.918738,170.587259
959,38.36,154.604293,170.523566
960,38.4,153.701424,170.500862
961,38.44,151.971173,169.380985
962,38.48,149.836637,168.226809
963,38.52,148.341639,168.193043
964,38.56,147.717941,168.538107
965,38.6,147.51409,168.562531
966,38.64,147.42469,168.581472
967,38.68,147.403658,168.55904
968,38.72,147.420216,168.560183
969,38.76,147.517971,168.583791
970,38.8,147.584502,168.716569
971,38.84,147.601192,168.739151
972,38.88,147.594057,168.742748
973,38.92,147.577142,168.65764
974,38.96,147.588033,168.625806
975,39,147.592891,168.586211
976,39.04,147.609277,168.545774
977,39.08,147.611853,168.579038
978,39.12,147.624285,168.657428
979,39.16,147.739586,168.646042
980,39.2,147.876383,168.666608
981,39.24,148.174749,168.673981
982,39.28,148.769184,168.660607
983,39.32,149.899111,168.767233
984,39.36,151.546296,170.122254
985,39.4,153.405764,170.749209
986,39.44,154.562088,170.49625
987,39.48,154.853845,169.911343
988,39.52,154.978107,169.721002
989,39.56,155.134875,169.572532
990,39.6,155.22046,169.530904
991,39.64,155.33661,169.457792
992,39.68,155.438841,169.466136
993,39.72,155.540951,169.357089
994,39.76,155.651592,169.373287
995,39.8,155.772632,169.332842
996,39.84,155.863346,169.426989
997,39.88,155.961203,169.290673
998,39.92,156.038468,169.411049
999,39.96,156.055472,169.346617
1000,40,156.10684,169.361628
1001,40.04,156.121065,169.370475
1002,40.08,156.158087,169.381674
1003,40.12,156.211809,169.38149
1004,40.16,156.28152,169.371998
1005,40.2,156.365062,169.340787
1006,40.24,156.441682,169.530681
1007,40.28,156.42526,169.790394
1008,40.32,156.294168,170.387192
1009,40.36,156.19938,170.988431
1010,40.4,156.207823,171.731206
1011,40.44,156.318701,172.389328
1012,40.48,156.543104,172.994897
1013,40.52,156.67364,173.495969
1014,40.56,156.765782,173.736659
1015,40.6,156.82084,173.741633
1016,40.64,156.794276,173.76779
1017,40.68,156.765722,173.732135
1018,40.72,156.656203,173.876935
1019,40.76,156.568086,173.757572
1020,40.8,156.520577,173.795151
1021,40.84,156.591668,173.685941
1022,40.88,156.934817,173.560034
1023,40.92,157.350103,173.223893
1024,40.96,157.848323,173.391198
1025,41,158.513521,173.75431
1026,41.04,159.089952,174.299082
1027,41.08,159.666176,174.655973
1028,41.12,159.957116,174.880535
1029,41.16,160.00478,174.798419
1030,41.2,160.053729,174.88572
1031,41.24,160.142625,174.835474
1032,41.28,160.193274,174.873646
1033,41.32,160.259619,174.881979
1034,41.36,160.290432,174.826114
1035,41.4,160.317373,174.804443
1036,41.44,160.368212,174.772533
1037,41.48,160.381531,174.765086
1038,41.52,160.422449,174.817285
1039,41.56,160.481536,174.858272
1040,41.6,160.484152,174.784573
1041,41.64,160.526034,174.727044
1042,41.68,160.527533,174.869551
1043,41.72,160.547063,174.88217
1044,41.76,160.536772,174.875604
1045,41.8,160.55408,174.895093
1046,41.84,160.554294,174.883514
1047,41.88,160.581873,174.891658
1048,41.92,160.585181,174.923158
1049,41.96,160.578901,174.933022
1050,42,160.581872,174.937886
1051,42.04,160.581704,174.921061
1052,42.08,160.586543,174.927161
1053,42.12,160.572435,174.911077
1054,42.16,160.550352,175.010729
1055,42.2,160.558043,174.994181
1056,42.24,160.559966,174.994508
1057,42.28,160.562265,174.965917
1058,42.32,160.559556,174.948123
1059,42.36,160.566925,174.950629
1060,42.4,160.572402,174.941806
1061,42.44,160.561646,174.929575
1062,42.48,160.555723,174.945092
1063,42.52,160.549167,174.923758
1064,42.56,160.547978,174.936269
1065,42.6,160.561092,174.908928
1066,42.64,160.563746,174.922136
1067,42.68,160.549341,174.918316
1068,42.72,160.553571,174.931117
1069,42.76,160.563351,174.931413
1070,42.8,160.572423,174.941379
1071,42.84,160.570014,174.90468
1072,42.88,160.566903,174.909528
1073,42.92,160.571947,174.903184
1074,42.96,160.560423,174.927212
1075,43,160.571535,174.911014
1076,43.04,160.57721,174.947946
1077,43.08,160.555584,174.916516
1078,43.12,160.562309,174.971277
1079,43.16,160.554931,174.938362
1080,43.2,160.567077,174.97332
1081,43.24,160.565337,174.973945
1082,43.28,160.555073,174.982141
1083,43.32,160.576738,174.942505
1084,43.36,160.569867,174.951581
1085,43.4,160.567818,174.966786
1086,43.44,160.561079,174.979932
1087,43.48,160.55877,174.957724
1088,43.52,160.555651,174.993978
1089,43.56,160.534801,174.979344
1090,43.6,160.480181,175.026584
1091,43.64,160.470843,175.013654
1092,43.68,160.460766,175.019168
1093,43.72,160.475083,174.995888
1094,43.76,160.472817,174.987544
1095,43.8,160.471905,174.934705
1096,43.84,160.468463,174.976353
1097,43.88,160.468237,174.974974
1098,43.92,160.4387,175.011739
1099,43.96,160.45667,175.016428
1100,44,160.453243,175.026439
1101,44.04,160.471135,175.038061
1102,44.08,160.426336,175.144318
1103,44.12,160.409163,175.155483
1104,44.16,160.422503,175.180497
1105,44.2,160.433621,175.156934
1106,44.24,160.427795,175.17007
1107,44.28,160.435138,175.147532
1108,44.32,160.451999,175.156468
1109,44.36,160.443573,175.147897
1110,44.4,160.457595,175.170253
1111,44.44,160.455251,175.141946
1112,44.48,160.456684,175.137018
1113,44.52,160.456901,175.09928
1114,44.56,160.41811,175.067161
1115,44.6,160.429549,175.032759
1116,44.64,160.443465,175.075399
1117,44.68,160.429341,175.055284
1118,44.72,160.424527,175.053908
1119,44.76,160.432542,175.023933
1120,44.8,160.428465,175.035515
1121,44.84,160.437913,175.022998
1122,44.88,160.439811,175.049335
1123,44.92,160.437501,175.041775
1124,44.96,160.440216,175.054082
1125,45,160.437899,175.049319
1126,45.04,160.4638,175.053391
1127,45.08,160.502276,175.012521
1128,45.12,160.510329,174.897486
1129,45.16,160.507199,174.747542
1130,45.2,160.473334,174.592558
1131,45.24,160.473834,174.461629
1132,45.28,160.454,174.42791
1133,45.32,160.433721,174.44701
1134,45.36,160.430739,174.445072
1135,45.4,160.426438,174.394731
1136,45.44,160.393199,174.393784
1137,45.48,160.362721,174.340509
1138,45.52,160.346287,174.384515
1139,45.56,160.324554,174.383833
1140,45.6,160.371817,174.401965
1141,45.64,160.378599,174.344231
1142,45.68,160.37156,174.324621
1143,45.72,160.398041,174.307459
1144,45.76,160.425546,174.291704
1145,45.8,160.430916,174.265189
1146,45.84,160.433452,174.277982
1147,45.88,160.475047,174.198457
1148,45.92,160.426367,174.122648
1149,45.96,160.506374,173.997315
1150,46,160.66278,173.89685
1151,46.04,160.778084,173.829791
1152,46.08,160.85226,174.056145
1153,46.12,160.947954,174.265293
1154,46.16,161.014584,174.419015
1155,46.2,161.069101,174.460472
1156,46.24,161.106697,174.49237
1157,46.28,161.124606,174.500907
1158,46.32,161.147201,174.533418
1159,46.36,161.136865,174.445243
1160,46.4,161.120919,174.388938
1161,46.44,161.091116,174.25385
1162,46.48,161.030448,174.302729
1163,46.52,161.017825,174.281303
1164,46.56,161.004901,174.285193
1165,46.6,161.023953,174.291916
1166,46.64,161.039891,174.318093
1167,46.68,161.084172,174.342347
1168,46.72,161.13762,174.39563
1169,46.76,161.159174,174.441572
1170,46.8,161.207356,174.513669
1171,46.84,161.216784,174.500886
1172,46.88,161.217747,174.517923
1173,46.92,161.245776,174.515967
1174,46.96,161.259015,174.562877
1175,47,161.29836,174.546744
1176,47.04,161.389074,174.55508
1177,47.08,161.425268,174.511309
1178,47.12,161.439707,174.436039
1179,47.16,161.572838,174.213937
1180,47.2,161.839363,173.88814
1181,47.24,162.16435,173.617132
1182,47.28,162.254897,173.579026
1183,47.32,162.589199,173.558604
1184,47.36,163.188344,173.370146
1185,47.4,163.947807,172.993514
1186,47.44,164.536479,172.904844
1187,47.48,164.825235,172.947224
1188,47.52,164.920411,173.204634
1189,47.56,165.077341,173.359017
1190,47.6,165.187294,173.415858
1191,47.64,165.216681,173.422138
1192,47.68,165.19916,173.437728
1193,47.72,165.206252,173.441034
1194,47.76,165.206292,173.489027
1195,47.8,165.235083,173.474815
1196,47.84,165.225217,173.481491
1197,47.88,165.247004,173.441783
1198,47.92,165.280688,173.555684
1199,47.96,165.354126,173.524673
1200,48,165.404547,173.56781
1201,48.04,165.438432,173.521044
1202,48.08,165.448138,173.519949
1203,48.12,165.491744,173.481706
1204,48.16,165.485703,173.488676
1205,48.2,165.509337,173.481848
1206,48.24,165.464715,173.527148
1207,48.28,165.434415,173.519372
1208,48.32,165.414824,173.53334
1209,48.36,165.415482,173.486851
1210,48.4,165.355925,173.527159
1211,48.44,165.340076,173.504832
1212,48.48,165.323289,173.520054
1213,48.52,165.301859,173.524812
1214,48.56,165.302195,173.520142
1215,48.6,165.285302,173.48615
1216,48.64,165.278254,173.524518
1217,48.68,165.269008,173.517784
1218,48.72,165.243971,173.54633
1219,48.76,165.248008,173.524318
1220,48.8,165.242661,173.512706
1221,48.84,165.263392,173.478939
1222,48.88,165.215166,173.564178
1223,48.92,165.21731,173.541102
1224,48.96,165.215816,173.581552
1225,49,165.224708,173.541278
1226,49.04,165.227948,173.536777
1227,49.08,165.224368,173.506506
1228,49.12,165.22743,173.534623
1229,49.16,165.23082,173.520716
1230,49.2,165.228068,173.550645
1231,49.24,165.238745,173.500665
1232,49.28,165.234249,173.525828
1233,49.32,165.241926,173.502147
1234,49.36,165.273754,173.620815
1235,49.4,165.241421,173.578498
1236,49.44,165.168364,173.576052
1237,49.48,164.966455,173.504778
1238,49.52,164.66167,173.555319
1239,49.56,164.150914,173.854787
1240,49.6,163.468498,174.322016
1241,49.64,162.841447,174.63487
1242,49.68,162.375877,174.992676
1243,49.72,162.085354,175.149868
1244,49.76,161.828676,175.218157
1245,49.8,161.581264,175.163222
1246,49.84,161.342487,175.297644
1247,49.88,161.031017,175.58275
1248,49.92,160.750916,175.836392
1249,49.96,160.54182,175.911982
1250,50,160.29739,176.033822
1251,50.04,160.205279,176.045467
1252,50.08,160.221656,176.082646
1253,50.12,160.228769,176.048676
1254,50.16,160.22962,176.096504
1255,50.2,160.221216,176.079692
1256,50.24,160.219296,176.09057
1257,50.28,160.222124,176.080157
1258,50.32,160.166146,176.134022
1259,50.36,160.181437,176.13797
1260,50.4,160.173549,176.123907
1261,50.44,160.179563,176.115173
1262,50.48,160.161021,176.112372
1263,50.52,160.16517,176.117658
1264,50.56,160.14869,176.130273
1265,50.6,160.151283,176.128213
1266,50.64,160.133611,176.143931
1267,50.68,160.113983,176.138065
1268,50.72,160.105118,176.143701
1269,50.76,160.08398,176.128442
1270,50.8,160.027789,176.214021
1271,50.84,159.997921,176.211673
1272,50.88,159.961942,176.230388
1273,50.92,159.952674,176.169312
1274,50.96,159.872789,176.178166
1275,51,159.852711,176.128405
1276,51.04,159.756793,176.167124
1277,51.08,159.686887,176.225397
1278,51.12,159.656925,176.240215
1279,51.16,159.655167,176.250124
1280,51.2,159.663776,176.259542
1281,51.24,159.677409,176.251011
1282,51.28,159.664565,176.309554
1283,51.32,159.689637,176.315463
1284,51.36,159.629447,176.355231
1285,51.4,159.542389,176.357711
1286,51.44,159.443517,176.354478
1287,51.48,159.450122,176.355776
1288,51.52,159.453834,176.375273
1289,51.56,159.443539,176.425433
1290,51.6,159.41505,176.505459
1291,51.64,159.373106,176.516092
1292,51.68,159.342488,176.559307
1293,51.72,159.298946,176.553197
1294,51.76,159.270268,176.62318
1295,51.8,159.272156,176.623762
1296,51.84,159.259768,176.627031
1297,51.88,159.261075,176.633372
1298,51.92,159.266813,176.630779
1299,51.96,159.266235,176.629786
1300,52,159.266504,176.618653
1301,52.04,159.25917,176.61769
1302,52.08,159.269097,176.606889
1303,52.12,159.279993,176.581476
1304,52.16,159.275753,176.58665
1305,52.2,159.286867,176.544509
1306,52.24,159.303242,176.560829
1307,52.28,159.291358,176.54027
1308,52.32,159.294873,176.596706
1309,52.36,159.305172,176.593645
1310,52.4,159.307538,176.585207
1311,52.44,159.320293,176.582542
1312,52.48,159.331042,176.576641
1313,52.52,159.32177,176.560723
1314,52.56,159.323493,176.599428
1315,52.6,159.319184,176.579636
1316,52.64,159.333692,176.590052
1317,52.68,159.323864,176.569968
1318,52.72,159.331048,176.615709
1319,52.76,159.344509,176.567072
1320,52.8,159.352293,176.584222
1321,52.84,159.358235,176.551751
1322,52.88,159.356663,176.560579
1323,52.92,159.352149,176.545135
1324,52.96,159.343713,176.558191
1325,53,159.340096,176.562745
1326,53.04,159.344517,176.582005
1327,53.08,159.340738,176.579998
1328,53.12,159.353035,176.576114
1329,53.16,159.334158,176.552068
1330,53.2,159.346247,176.61661
1331,53.24,159.34187,176.600005
1332,53.28,159.346849,176.609237
1333,53.32,159.348954,176.580873
1334,53.36,159.360453,176.582329
1335,53.4,159.355649,176.57929
1336,53.44,159.35583,176.588853
1337,53.48,159.354757,176.587306
1338,53.52,159.346961,176.620655
1339,53.56,159.359411,176.606404
1340,53.6,159.391268,176.615128
1341,53.64,159.470829,176.647362
1342,53.68,159.568421,176.691909
1343,53.72,159.71081,176.733192
1344,53.76,159.814986,176.780901
1345,53.8,159.838705,176.808984
1346,53.84,159.83953,176.811733
1347,53.88,159.85207,176.828941
1348,53.92,159.846796,176.856099
1349,53.96,159.843994,176.850182
1350,54,159.83155,176.901253
1351,54.04,159.84361,176.899569
1352,54.08,159.846947,176.902545
1353,54.12,159.884007,176.865906
1354,54.16,159.874584,176.925667
1355,54.2,159.91344,176.948434
1356,54.24,159.924848,176.979759
1357,54.28,159.933724,176.974815
1358,54.32,159.928298,176.930065
1359,54.36,159.950584,176.949673
1360,54.4,159.939512,176.947307
1361,54.44,159.938747,176.875991
1362,54.48,159.931085,176.917874
1363,54.52,159.941049,176.925454
1364,54.56,159.961896,176.89411
1365,54.6,159.993985,176.891256
1366,54.64,160.021966,176.957981
1367,54.68,160.026527,176.923993
1368,54.72,160.042301,176.945913
1369,54.76,160.047143,176.89476
1370,54.8,160.040258,176.89136
1371,54.84,159.993549,176.885311
1372,54.88,159.888149,176.804869
1373,54.92,159.724373,176.664437
1374,54.96,159.568556,176.542686
1375,55,159.605836,176.520694
1376,55.04,159.745376,176.610115
1377,55.08,159.748274,176.578315
1378,55.12,159.662766,176.566625
1379,55.16,159.593557,176.524661
1380,55.2,159.50431,176.572501
1381,55.24,159.422582,176.570217
1382,55.28,159.350513,176.536383
1383,55.32,159.2848,176.571899
