Frame,Time,X,Y
8765,350.6,196.852084,182.350144
8766,350.64,197.105776,182.35993
8767,350.68,197.426657,182.394821
8768,350.72,197.837803,182.49575
8769,350.76,198.254589,182.706352
8770,350.8,198.467615,182.845162
8771,350.84,198.549715,182.998192
8772,350.88,198.545284,183.120374
8773,350.92,198.435722,183.191653
8774,350.96,198.192143,183.199737
8775,351,197.931359,183.183249
8776,351.04,197.761034,183.169
8777,351.08,197.794564,183.134296
8778,351.12,197.931697,183.04918
8779,351.16,198.316258,182.725839
8780,351.2,198.722987,182.118424
8781,351.24,199.260694,181.676688
8782,351.28,199.95265,181.556648
8783,351.32,200.442852,181.598679
8784,351.36,200.874664,181.601742
8785,351.4,201.230705,181.643844
8786,351.44,201.450166,181.667824
8787,351.48,201.503608,181.682593
8788,351.52,201.402439,181.673576
8789,351.56,201.120865,181.678743
8790,351.6,200.724699,181.763788
8791,351.64,200.132615,181.887866
8792,351.68,199.554973,181.831113
8793,351.72,198.999679,182.051015
8794,351.76,198.404915,183.005401
8795,351.8,198.081215,183.875742
8796,351.84,197.886408,184.054392
8797,351.88,198.238589,184.090695
8798,351.92,198.851226,184.068448
8799,351.96,199.549525,184.020876
8800,352,199.951932,183.755244
8801,352.04,200.039046,183.684549
8802,352.08,199.965731,183.618777
8803,352.12,199.713758,183.547794
8804,352.16,199.328367,183.270122
8805,352.2,198.738103,182.781043
8806,352.24,198.103276,182.642291
8807,352.28,197.712638,182.517764
8808,352.32,197.449799,182.477914
8809,352.36,197.032876,182.439544
8810,352.4,196.57907,182.474468
8811,352.44,196.40774,182.556484
8812,352.48,196.533316,182.558472
8813,352.52,196.779505,182.572975
8814,352.56,197.129377,182.566192
8815,352.6,197.437431,182.518563
8816,352.64,197.687231,182.548008
8817,352.68,197.949757,182.594788
8818,352.72,198.278099,182.749081
8819,352.76,198.659151,183.009253
8820,352.8,199.066976,183.185477
8821,352.84,199.542149,183.346938
8822,352.88,199.958709,183.478532
8823,352.92,200.171082,183.68038
8824,352.96,200.190093,183.827482
8825,353,200.033268,183.839946
8826,353.04,199.805715,183.869239
8827,353.08,199.549355,183.873682
8828,353.12,199.389331,183.896629
8829,353.16,199.44939,183.914983
8830,353.2,199.752666,183.879506
8831,353.24,200.094991,183.909794
8832,353.28,200.337588,183.957956
8833,353.32,200.699671,183.927096
8834,353.36,201.1247,184.00213
8835,353.4,201.407836,184.033254
8836,353.44,201.465685,184.015824
8837,353.48,201.372361,183.979631
8838,353.52,201.13939,183.964569
8839,353.56,200.739825,183.962974
8840,353.6,200.278566,183.944866
8841,353.64,199.748025,183.975372
8842,353.68,199.104863,183.941193
8843,353.72,198.238213,184.358414
8844,353.76,197.36462,185.128846
8845,353.8,196.945866,185.321097
8846,353.84,197.107388,185.445398
8847,353.88,197.574124,185.484273
8848,353.92,198.127414,185.507087
8849,353.96,198.539444,185.501147
8850,354,198.789235,185.399066
8851,354.04,198.808184,185.288152
8852,354.08,198.667447,185.174901
8853,354.12,198.325518,185.1308
8854,354.16,197.774574,185.038691
8855,354.2,197.194149,184.987866
8856,354.24,196.769419,184.929822
8857,354.28,196.560147,184.950515
8858,354.32,196.441852,184.969993
8859,354.36,196.250894,184.956489
8860,354.4,196.141,184.993017
8861,354.44,196.162521,185.012423
8862,354.48,196.244328,185.014594
8863,354.52,196.320096,185.020063
8864,354.56,196.455097,184.984159
8865,354.6,196.655515,184.975004
8866,354.64,196.926261,184.893583
8867,354.68,197.317335,184.868884
8868,354.72,197.850707,184.897817
8869,354.76,198.462319,184.917082
8870,354.8,198.739549,184.932933
8871,354.84,198.907212,185.02687
8872,354.88,198.853527,185.111145
8873,354.92,198.679867,185.293439
8874,354.96,198.362513,185.51692
8875,355,198.062956,185.492538
8876,355.04,197.808757,185.462086
8877,355.08,197.778389,185.426698
8878,355.12,198.000788,185.271898
8879,355.16,198.388251,184.986505
8880,355.2,198.953504,184.495583
8881,355.24,199.700823,184.104911
8882,355.28,200.492771,184.059417
8883,355.32,201.074684,184.109008
8884,355.36,201.568073,184.240248
8885,355.4,201.898572,184.513462
8886,355.44,201.986806,184.59792
8887,355.48,201.892799,184.453436
8888,355.52,201.664305,184.327713
8889,355.56,201.314467,184.273404
8890,355.6,200.798234,184.242802
8891,355.64,200.136794,184.173975
8892,355.68,199.166546,184.185079
8893,355.72,197.866899,184.573371
8894,355.76,196.78976,185.063179
8895,355.8,196.340209,185.158566
8896,355.84,196.566284,185.297654
8897,355.88,197.239854,185.438568
8898,355.92,197.9773,185.590366
8899,355.96,198.381886,185.485446
8900,356,198.532249,185.404627
8901,356.04,198.527558,185.353377
8902,356.08,198.367694,185.255406
8903,356.12,198.090996,185.210048
8904,356.16,197.755949,185.142138
8905,356.2,197.236211,185.154752
8906,356.24,196.577767,185.228854
8907,356.28,196.123879,185.209988
8908,356.32,195.978233,185.263482
8909,356.36,195.933636,185.233732
8910,356.4,195.836571,185.221123
8911,356.44,195.824176,185.201177
8912,356.48,195.867975,185.222722
8913,356.52,195.96161,185.241351
8914,356.56,196.049986,185.207114
8915,356.6,196.160995,185.19988
8916,356.64,196.332061,185.149637
8917,356.68,196.585152,185.118304
8918,356.72,196.958158,185.152492
8919,356.76,197.349321,185.291584
8920,356.8,197.595476,185.393787
8921,356.84,197.760598,185.503102
8922,356.88,197.798815,185.580189
8923,356.92,197.710308,185.661129
8924,356.96,197.627895,185.739077
8925,357,197.54008,185.703274
8926,357.04,197.467053,185.659537
8927,357.08,197.475143,185.615944
8928,357.12,197.615144,185.598324
8929,357.16,197.812553,185.442271
8930,357.2,198.194128,185.106925
8931,357.24,198.775954,184.767499
8932,357.28,199.403012,184.734959
8933,357.32,199.814524,184.821896
8934,357.36,200.216833,184.875732
8935,357.4,200.552681,184.87069
8936,357.44,200.699532,184.779517
8937,357.48,200.597421,184.834077
8938,357.52,200.434433,184.937275
8939,357.56,200.264343,184.973103
8940,357.6,199.998258,184.967337
8941,357.64,199.623408,184.920377
8942,357.68,199.105106,184.909974
8943,357.72,198.409152,185.165044
8944,357.76,197.860976,185.353262
8945,357.8,197.68654,185.27859
8946,357.84,197.888887,185.295333
8947,357.88,198.490581,185.551811
8948,357.92,199.076291,185.684206
8949,357.96,199.275359,185.732092
8950,358,199.35013,185.702051
8951,358.04,199.345359,185.664841
8952,358.08,199.250969,185.635877
8953,358.12,199.105538,185.592262
8954,358.16,198.829347,185.519051
8955,358.2,198.362188,185.5718
8956,358.24,197.741587,185.85508
8957,358.28,197.208579,185.924665
8958,358.32,196.959676,185.938661
8959,358.36,196.942226,185.966076
8960,358.4,196.975802,185.998206
8961,358.44,196.995338,186.068727
8962,358.48,197.027085,186.071586
8963,358.52,197.031605,186.021619
8964,358.56,197.046202,185.965742
8965,358.6,197.124274,185.836045
8966,358.64,197.299962,185.740231
8967,358.68,197.593463,185.667461
8968,358.72,197.934091,185.524737
8969,358.76,198.220791,185.574473
8970,358.8,198.346236,185.676271
8971,358.84,198.433814,185.735927
8972,358.88,198.416733,185.751713
8973,358.92,198.380477,185.838839
8974,358.96,198.321441,185.882945
8975,359,198.233917,185.896075
8976,359.04,198.216395,185.886619
8977,359.08,198.254985,185.880583
8978,359.12,198.345021,185.85194
8979,359.16,198.487812,185.810008
8980,359.2,198.651117,185.589852
8981,359.24,198.979811,185.310415
8982,359.28,199.339855,185.253441
8983,359.32,199.494848,185.317533
8984,359.36,199.759208,185.39521
8985,359.4,200.041304,185.402872
8986,359.44,200.160515,185.480083
8987,359.48,200.117604,185.464108
8988,359.52,199.98575,185.480555
8989,359.56,199.871639,185.48842
8990,359.6,199.753074,185.42557
8991,359.64,199.508109,185.325673
8992,359.68,199.031259,185.335641
8993,359.72,198.380799,185.494529
8994,359.76,197.85719,185.564572
8995,359.8,197.675175,185.553112
8996,359.84,197.782083,185.551908
8997,359.88,198.225199,185.742852
8998,359.92,198.665969,185.857877
8999,359.96,198.837254,185.874111
9000,360,198.864952,185.865866
9001,360.04,198.842687,185.828539
9002,360.08,198.738282,185.822673
9003,360.12,198.59439,185.797118
9004,360.16,198.270365,185.728799
9005,360.2,197.836237,185.869212
9006,360.24,197.313578,186.036103
9007,360.28,196.895429,186.108506
9008,360.32,196.730308,186.133718
9009,360.36,196.727863,186.104362
9010,360.4,196.803262,186.129063
9011,360.44,196.907338,186.21692
9012,360.48,196.985603,186.230795
9013,360.52,196.98898,186.225685
9014,360.56,197.047303,186.183164
9015,360.6,197.219883,186.04904
9016,360.64,197.434133,185.968437
9017,360.68,197.723388,185.817084
9018,360.72,197.980516,185.725697
9019,360.76,198.061502,185.81281
9020,360.8,198.095981,185.873191
9021,360.84,198.096938,185.870757
9022,360.88,198.09626,185.91338
9023,360.92,198.029915,186.024508
9024,360.96,197.972512,186.076709
9025,361,197.921353,186.048889
9026,361.04,197.920231,186.023153
9027,361.08,197.979831,186.020872
9028,361.12,198.051964,185.918447
9029,361.16,198.137813,185.653155
9030,361.2,198.260836,185.400268
9031,361.24,198.386867,185.293739
9032,361.28,198.447175,185.250271
9033,361.32,198.626727,185.22377
9034,361.36,198.907113,185.315272
9035,361.4,199.060445,185.363253
9036,361.44,199.06626,185.404466
9037,361.48,198.968297,185.41145
9038,361.52,198.869455,185.49741
9039,361.56,198.784373,185.527155
9040,361.6,198.565422,185.486021
9041,361.64,198.152435,185.476876
9042,361.68,197.611543,185.564164
9043,361.72,197.075981,185.721805
9044,361.76,196.791088,185.791986
9045,361.8,196.712043,185.795939
9046,361.84,197.016797,185.949672
9047,361.88,197.446506,186.086225
9048,361.92,197.706913,186.137084
9049,361.96,197.811132,186.118345
9050,362,197.813383,186.072416
9051,362.04,197.729209,186.058288
9052,362.08,197.586778,185.987496
9053,362.12,197.300596,185.894449
9054,362.16,196.882128,185.807343
9055,362.2,196.442681,185.558574
9056,362.24,195.944397,185.295372
9057,362.28,195.594754,185.163118
9058,362.32,195.487277,185.225306
9059,362.36,195.446088,185.230279
9060,362.4,195.352423,185.240912
9061,362.44,195.328352,185.232046
9062,362.48,195.411152,185.258881
9063,362.52,195.567072,185.239934
9064,362.56,195.854131,185.241113
9065,362.6,196.224388,185.285638
9066,362.64,196.5941,185.401814
9067,362.68,196.86937,186.064693
9068,362.72,197.211126,186.516963
9069,362.76,197.541164,186.57965
9070,362.8,197.550685,186.680504
9071,362.84,197.358695,186.675029
9072,362.88,197.15308,186.69668
9073,362.92,196.873669,186.696814
9074,362.96,196.63146,186.7094
9075,363,196.579036,186.698906
9076,363.04,196.681886,186.704273
9077,363.08,196.917562,186.601677
9078,363.12,197.376488,186.299478
9079,363.16,198.058708,185.849687
9080,363.2,198.91409,185.643865
9081,363.24,199.523798,185.608634
9082,363.28,199.932929,185.721204
9083,363.32,200.381108,185.897159
9084,363.36,200.721936,186.28591
9085,363.4,200.865537,186.306267
9086,363.44,200.841169,186.321282
9087,363.48,200.691762,186.289462
9088,363.52,200.443712,186.25233
9089,363.56,200.089182,186.161689
9090,363.6,199.551783,186.209961
9091,363.64,199.037354,186.056192
9092,363.68,198.230343,186.237682
9093,363.72,197.14449,186.868591
9094,363.76,196.424472,187.320711
9095,363.8,196.09278,187.370225
9096,363.84,196.202053,187.4425
9097,363.88,196.606307,187.536769
9098,363.92,196.951374,187.634187
9099,363.96,197.211118,187.574031
9100,364,197.262907,187.555756
9101,364.04,197.129586,187.486405
9102,364.08,196.872253,187.410892
9103,364.12,196.428494,187.300307
9104,364.16,195.887702,187.218021
9105,364.2,195.362,186.906043
9106,364.24,194.977139,186.916053
9107,364.28,194.84725,186.961144
9108,364.32,194.617981,186.875237
9109,364.36,194.272645,186.808195
9110,364.4,194.229691,186.813047
9111,364.44,194.33346,186.812642
9112,364.48,194.480771,186.851408
9113,364.52,194.670177,186.82862
9114,364.56,194.848156,186.815649
9115,364.6,195.054576,186.836124
9116,364.64,195.31825,187.085115
9117,364.68,195.681723,187.360345
9118,364.72,195.997343,187.527442
9119,364.76,196.115529,187.637962
9120,364.8,196.114704,187.710656
9121,364.84,196.065994,187.724138
9122,364.88,196.00762,187.746885
9123,364.92,195.864305,187.729385
9124,364.96,195.738291,187.696084
9125,365,195.716532,187.665605
9126,365.04,195.798717,187.623949
9127,365.08,195.912443,187.471434
9128,365.12,196.096017,187.157335
9129,365.16,196.374207,186.841013
9130,365.2,196.660461,186.768842
9131,365.24,196.823009,186.775033
9132,365.28,197.08848,186.855075
9133,365.32,197.336544,186.889948
9134,365.36,197.488857,186.878866
9135,365.4,197.503902,186.890777
9136,365.44,197.421483,186.932128
9137,365.48,197.36078,186.955439
9138,365.52,197.325512,186.946378
9139,365.56,197.207131,186.893694
9140,365.6,196.972843,186.932065
9141,365.64,196.624402,187.154176
9142,365.68,196.421665,187.394244
9143,365.72,196.331882,187.373196
9144,365.76,196.649838,187.480197
9145,365.8,197.116431,187.62422
9146,365.84,197.495359,187.643471
9147,365.88,197.621282,187.626624
9148,365.92,197.649463,187.598779
9149,365.96,197.611192,187.579904
9150,366,197.542646,187.572369
9151,366.04,197.382523,187.506968
9152,366.08,197.018357,187.491008
9153,366.12,196.646508,187.381271
9154,366.16,196.24367,187.442047
9155,366.2,195.922444,187.45613
9156,366.24,195.828709,187.532469
9157,366.28,195.916354,187.479426
9158,366.32,196.022458,187.517526
9159,366.36,196.153765,187.540374
9160,366.4,196.188233,187.566365
9161,366.44,196.130433,187.538231
9162,366.48,196.121075,187.50395
9163,366.52,196.197571,187.387611
9164,366.56,196.291347,187.371813
9165,366.6,196.390437,187.42443
9166,366.64,196.498173,187.655508
9167,366.68,196.545747,187.869054
9168,366.72,196.524875,188.044897
9169,366.76,196.639004,188.106098
9170,366.8,196.71926,188.167184
9171,366.84,196.68484,188.32234
9172,366.88,196.557582,188.370312
9173,366.92,196.384739,188.310922
9174,366.96,196.222081,188.324176
9175,367,196.162644,188.243328
9176,367.04,196.180589,188.145596
9177,367.08,196.241357,187.891162
9178,367.12,196.229559,187.530188
9179,367.16,196.27946,187.308811
9180,367.2,196.372902,187.301917
9181,367.24,196.605659,187.272672
9182,367.28,196.938951,187.367685
9183,367.32,197.170041,187.382878
9184,367.36,197.157882,187.424434
9185,367.4,196.998295,187.418393
9186,367.44,196.882954,187.46223
9187,367.48,196.769347,187.374111
9188,367.52,196.535106,187.327503
9189,367.56,196.145248,187.28545
9190,367.6,195.633019,187.495804
9191,367.64,195.252809,187.734842
9192,367.68,195.035557,187.744304
9193,367.72,195.170151,187.824538
9194,367.76,195.585568,188.030256
9195,367.8,196.025541,188.154842
9196,367.84,196.232855,188.145397
9197,367.88,196.28725,188.112778
9198,367.92,196.28328,188.091257
9199,367.96,196.217339,188.025479
9200,368,196.074991,187.917323
9201,368.04,195.809551,187.80492
9202,368.08,195.498488,187.817401
9203,368.12,195.236195,187.815955
9204,368.16,195.008493,187.884231
9205,368.2,194.982039,187.905767
9206,368.24,195.066192,187.949008
9207,368.28,195.177426,187.935868
9208,368.32,195.315301,187.997872
9209,368.36,195.350185,187.944101
9210,368.4,195.31946,187.893362
9211,368.44,195.389106,187.793758
9212,368.48,195.550706,187.752236
9213,368.52,195.790427,187.61563
9214,368.56,195.940183,187.762538
9215,368.6,196.135515,187.858874
9216,368.64,196.297957,188.030916
9217,368.68,196.300683,188.069534
9218,368.72,196.359785,188.08902
9219,368.76,196.358892,188.12477
9220,368.8,196.31957,188.141818
9221,368.84,196.195559,188.134707
9222,368.88,196.042521,188.131622
9223,368.92,195.972575,188.085302
9224,368.96,195.950653,188.053876
9225,369,195.939603,187.971488
9226,369.04,195.837115,187.898068
9227,369.08,195.584259,187.808736
9228,369.12,195.322374,187.809852
9229,369.16,195.163308,187.782928
9230,369.2,195.268482,187.809393
9231,369.24,195.532377,187.870093
9232,369.28,195.827725,187.94814
9233,369.32,196.124133,187.941708
9234,369.36,196.465017,187.968142
9235,369.4,196.854067,188.209926
9236,369.44,197.469226,188.695165
9237,369.48,198.094524,189.169194
9238,369.52,198.683002,189.643378
9239,369.56,199.156018,189.960235
9240,369.6,199.352653,189.98949
9241,369.64,199.403327,190.158074
9242,369.68,199.443983,190.354436
9243,369.72,199.665959,190.436083
9244,369.76,200.065147,190.396356
9245,369.8,200.525199,190.459483
9246,369.84,200.986606,190.529115
9247,369.88,201.446205,190.554334
9248,369.92,201.89125,190.637739
9249,369.96,202.313597,190.75917
9250,370,202.746062,191.070211
9251,370.04,203.229253,191.463299
9252,370.08,203.707179,191.932767
9253,370.12,204.043033,192.169714
9254,370.16,204.18091,192.290292
9255,370.2,204.219307,192.344262
9256,370.24,204.230402,192.353326
9257,370.28,204.237667,192.401129
9258,370.32,204.276898,192.473445
9259,370.36,204.27535,192.524839
9260,370.4,204.264131,192.593308
9261,370.44,204.221865,192.567338
9262,370.48,204.190925,192.523205
9263,370.52,204.161682,192.468477
9264,370.56,204.149655,192.444536
9265,370.6,204.174363,192.467015
9266,370.64,204.250794,192.525612
9267,370.68,204.299568,192.573705
9268,370.72,204.344324,192.599553
9269,370.76,204.376517,192.666792
9270,370.8,204.365989,192.665204
9271,370.84,204.326815,192.657037
9272,370.88,204.292923,192.649374
9273,370.92,204.26895,192.65389
9274,370.96,204.249355,192.635631
9275,371,204.252384,192.637375
9276,371.04,204.261166,192.627579
9277,371.08,204.301537,192.627617
9278,371.12,204.390403,192.661682
9279,371.16,204.450384,192.685773
9280,371.2,204.476766,192.691013
9281,371.24,204.479968,192.70439
9282,371.28,204.458451,192.716275
9283,371.32,204.416921,192.684893
9284,371.36,204.352905,192.642411
9285,371.4,204.311009,192.6406
9286,371.44,204.307631,192.661739
9287,371.48,204.26604,192.583627
9288,371.52,204.265204,192.625185
9289,371.56,204.295126,192.636284
9290,371.6,204.397422,192.683966
9291,371.64,204.473219,192.683186
9292,371.68,204.48747,192.710982
9293,371.72,204.44562,192.692032
9294,371.76,204.396185,192.68806
9295,371.8,204.287856,192.586235
9296,371.84,204.067765,192.385218
9297,371.88,203.771151,192.161768
9298,371.92,203.306288,191.904949
9299,371.96,202.654134,191.473609
9300,372,202.044449,191.28789
9301,372.04,201.554405,191.143275
9302,372.08,201.112601,191.128633
9303,372.12,200.728587,191.061368
9304,372.16,200.396802,190.993619
9305,372.2,200.126296,190.90317
9306,372.24,199.764632,190.895918
9307,372.28,199.374487,190.834798
9308,372.32,198.919706,190.856743
9309,372.36,198.472767,190.945954
9310,372.4,198.013409,191.20376
9311,372.44,197.557746,191.298212
9312,372.48,197.042222,191.52846
9313,372.52,196.352552,191.454995
9314,372.56,195.054898,191.198701
9315,372.6,193.396199,190.818642
9316,372.64,192.188327,190.524509
9317,372.68,191.677717,190.280561
9318,372.72,191.533292,190.213549
9319,372.76,191.569066,190.201179
9320,372.8,191.665781,190.261592
9321,372.84,191.766196,190.284878
9322,372.88,191.825759,190.3355
9323,372.92,191.846709,190.266114
9324,372.96,191.628806,190.125408
9325,373,191.296016,190.021523
9326,373.04,190.941428,189.998208
9327,373.08,190.62218,189.90472
9328,373.12,190.146327,189.886434
9329,373.16,189.807851,189.794469
9330,373.2,189.56004,189.742216
9331,373.24,189.402768,189.714895
9332,373.28,189.346756,189.722056
9333,373.32,189.374616,189.669277
9334,373.36,189.478104,189.657218
9335,373.4,189.651991,189.627604
9336,373.44,189.855487,189.638371
9337,373.48,190.122976,189.579816
9338,373.52,190.376005,189.578951
9339,373.56,190.642218,189.528841
9340,373.6,191.003297,189.425009
9341,373.64,191.498808,189.520739
9342,373.68,192.044092,189.712199
9343,373.72,192.378092,189.836944
9344,373.76,192.55486,190.011201
9345,373.8,192.575621,190.015593
9346,373.84,192.418024,189.992519
9347,373.88,192.153988,189.940385
9348,373.92,191.85986,189.869312
9349,373.96,191.637631,189.750282
9350,374,191.587331,189.688469
9351,374.04,191.690455,189.677414
9352,374.08,191.80097,189.753396
9353,374.12,192.052106,189.879136
9354,374.16,192.425605,190.005731
9355,374.2,192.789703,190.036556
9356,374.24,192.95493,190.064493
9357,374.28,192.938936,190.004388
9358,374.32,192.740128,190.028259
9359,374.36,192.446848,189.998278
9360,374.4,192.163527,190.008587
9361,374.44,191.905358,189.887493
9362,374.48,191.751243,189.838888
9363,374.52,191.637583,189.78231
9364,374.56,191.464445,189.892169
9365,374.6,191.417989,189.98295
9366,374.64,191.894601,190.125314
9367,374.68,192.383574,190.122551
9368,374.72,192.765589,190.152263
9369,374.76,192.912579,190.050327
9370,374.8,192.871242,189.963402
9371,374.84,192.718831,189.832858
9372,374.88,192.444907,189.718726
9373,374.92,192.110649,189.541676
9374,374.96,191.779961,189.468359
9375,375,191.530419,189.38374
9376,375.04,191.394983,189.465379
9377,375.08,191.488557,189.572631
9378,375.12,191.686282,189.685606
9379,375.16,191.887838,189.841394
9380,375.2,192.061452,189.927473
9381,375.24,192.100512,189.928791
9382,375.28,192.038691,189.909525
9383,375.32,191.900691,189.778837
9384,375.36,191.715499,189.658525
9385,375.4,191.51539,189.425199
9386,375.44,191.414007,189.263716
9387,375.48,191.456322,189.021649
9388,375.52,191.751517,188.742341
9389,375.56,192.298671,188.592291
9390,375.6,193.044802,188.866636
9391,375.64,193.649479,188.998917
9392,375.68,193.888315,189.127004
9393,375.72,193.939087,189.140303
9394,375.76,193.843935,189.168287
9395,375.8,193.702679,189.075328
9396,375.84,193.629804,189.037326
9397,375.88,193.719661,188.821303
9398,375.92,194.073801,188.619803
9399,375.96,194.791221,188.33654
9400,376,195.130563,188.369049
9401,376.04,195.115322,188.437616
9402,376.08,195.123872,188.620507
9403,376.12,195.518073,188.614693
9404,376.16,195.856282,188.753264
9405,376.2,195.882121,188.728308
9406,376.24,195.583875,188.702123
9407,376.28,195.148523,188.597212
9408,376.32,194.537228,188.640957
9409,376.36,194.03748,188.582155
9410,376.4,193.399009,188.525712
9411,376.44,192.114192,188.439449
9412,376.48,190.196508,188.8041
9413,376.52,188.948409,189.21922
9414,376.56,188.525372,189.325904
9415,376.6,188.507185,189.361633
9416,376.64,188.732142,189.476942
9417,376.68,189.027055,189.589977
9418,376.72,189.266949,189.581133
9419,376.76,189.460758,189.531686
9420,376.8,189.527879,189.474503
9421,376.84,189.480778,189.410295
9422,376.88,189.313914,189.415898
9423,376.92,189.061804,189.28251
9424,376.96,188.695334,189.259683
9425,377,188.208635,189.208669
9426,377.04,187.709442,189.236859
9427,377.08,187.398598,189.139279
9428,377.12,187.245257,189.133761
9429,377.16,187.17792,189.185056
9430,377.2,187.197584,189.268058
9431,377.24,187.188687,189.245059
9432,377.28,187.222023,189.278424
9433,377.32,187.363727,189.209314
9434,377.36,187.564619,189.197038
9435,377.4,187.82676,189.122389
9436,377.44,188.205118,189.083758
9437,377.48,188.662034,189.091666
9438,377.52,188.908515,189.224366
9439,377.56,189.019976,189.229198
9440,377.6,189.105574,189.276868
9441,377.64,189.12394,189.359208
9442,377.68,189.086368,189.520239
9443,377.72,189.050859,189.513134
9444,377.76,188.984983,189.51893
9445,377.8,188.975627,189.448807
9446,377.84,189.003068,189.405099
9447,377.88,189.09762,189.336378
9448,377.92,189.21625,189.172511
9449,377.96,189.427739,188.905671
9450,378,189.675189,188.828852
9451,378.04,189.84867,188.870429
9452,378.08,190.060407,188.916658
9453,378.12,190.279047,188.891488
9454,378.16,190.314149,188.944823
9455,378.2,190.276746,188.926824
9456,378.24,190.242112,188.953745
9457,378.28,190.318586,188.920801
9458,378.32,190.427414,188.929586
9459,378.36,190.504951,188.87386
9460,378.4,190.531165,188.854701
9461,378.44,190.521795,188.904828
9462,378.48,190.554758,189.161069
9463,378.52,190.568809,189.230949
9464,378.56,190.814451,189.297104
9465,378.6,191.318814,189.353996
9466,378.64,191.775177,189.545985
9467,378.68,191.962498,189.550231
9468,378.72,192.02577,189.559963
9469,378.76,192.044523,189.534719
9470,378.8,192.049902,189.521245
9471,378.84,192.02651,189.445755
9472,378.88,191.919194,189.353307
9473,378.92,191.795568,189.269327
9474,378.96,191.657822,189.250728
9475,379,191.501002,189.281145
9476,379.04,191.419329,189.326596
9477,379.08,191.470231,189.332069
9478,379.12,191.492259,189.432331
9479,379.16,191.519811,189.451213
9480,379.2,191.519023,189.474963
9481,379.24,191.50701,189.447874
9482,379.28,191.496156,189.424248
9483,379.32,191.496129,189.343682
9484,379.36,191.49915,189.289436
9485,379.4,191.415461,189.231916
9486,379.44,191.304802,189.227262
9487,379.48,191.204392,189.199011
9488,379.52,191.049321,189.290795
9489,379.56,190.991923,189.307356
9490,379.6,190.992919,189.40682
9491,379.64,190.920814,189.423476
9492,379.68,190.863311,189.443735
9493,379.72,190.812836,189.432591
9494,379.76,190.712621,189.410058
9495,379.8,190.528988,189.325605
9496,379.84,190.455654,189.261423
9497,379.88,190.438896,189.136018
9498,379.92,190.285202,189.004187
9499,379.96,189.944789,188.87846
9500,380,189.599391,188.893745
9501,380.04,189.476432,188.937487
9502,380.08,189.561035,189.092651
9503,380.12,189.708792,189.138298
9504,380.16,189.839588,189.152004
9505,380.2,189.858486,189.161635
9506,380.24,189.886388,189.112734
9507,380.28,190.015957,189.019976
9508,380.32,190.193587,188.953096
9509,380.36,190.32774,188.848617
9510,380.4,190.421753,188.83392
9511,380.44,190.55579,188.824834
9512,380.48,190.745599,188.964361
9513,380.52,190.813954,188.989567
9514,380.56,191.222533,189.083837
9515,380.6,191.737948,189.166037
9516,380.64,192.082768,189.284604
9517,380.68,192.249226,189.261826
9518,380.72,192.342499,189.285317
9519,380.76,192.447574,189.25981
9520,380.8,192.520212,189.23848
9521,380.84,192.530624,189.197385
9522,380.88,192.509753,189.162997
9523,380.92,192.497843,189.110526
9524,380.96,192.458263,189.1337
9525,381,192.426695,189.169459
9526,381.04,192.498841,189.237328
9527,381.08,192.718583,189.253887
9528,381.12,192.864028,189.296156
9529,381.16,192.965158,189.350835
9530,381.2,193.026171,189.393927
9531,381.24,193.037678,189.36863
9532,381.28,192.967422,189.338719
9533,381.32,192.859518,189.24456
9534,381.36,192.705956,189.221604
9535,381.4,192.512999,189.178295
9536,381.44,192.2231,189.14705
9537,381.48,192.013679,189.095134
9538,381.52,191.810091,189.118828
9539,381.56,191.670817,189.070221
9540,381.6,191.540043,189.078548
9541,381.64,191.42224,189.085433
9542,381.68,191.317032,189.11487
9543,381.72,191.160321,189.155568
9544,381.76,191.035342,189.204544
9545,381.8,190.860842,189.136119
9546,381.84,190.712594,189.118975
9547,381.88,190.55115,189.019698
9548,381.92,190.174462,188.963806
9549,381.96,189.635677,188.956196
9550,382,189.194233,189.027863
9551,382.04,189.073069,189.050453
9552,382.08,189.090775,189.104587
9553,382.12,189.182071,189.030261
9554,382.16,189.309553,189.075235
9555,382.2,189.390849,189.078663
9556,382.24,189.42777,189.08313
9557,382.28,189.539948,188.987511
9558,382.32,189.688243,188.946031
9559,382.36,189.80845,188.874942
9560,382.4,189.945896,188.8532
9561,382.44,190.126543,188.879142
9562,382.48,190.261495,189.095512
9563,382.52,190.336509,189.111368
9564,382.56,190.715105,189.131861
9565,382.6,191.167085,189.157027
9566,382.64,191.468894,189.283526
9567,382.68,191.612013,189.268891
9568,382.72,191.755379,189.299233
9569,382.76,191.950898,189.326697
9570,382.8,192.051566,189.312829
9571,382.84,192.082234,189.242352
9572,382.88,192.067784,189.205465
9573,382.92,192.006367,189.148532
9574,382.96,191.972543,189.234416
9575,383,192.034748,189.241197
9576,383.04,192.155834,189.29041
9577,383.08,192.244896,189.284621
9578,383.12,192.326104,189.336721
9579,383.16,192.430579,189.374574
9580,383.2,192.419006,189.392825
9581,383.24,192.331176,189.361468
9582,383.28,192.193204,189.344482
9583,383.32,191.967257,189.284079
9584,383.36,191.703087,189.236546
9585,383.4,191.462081,189.120646
9586,383.44,191.211454,189.114213
9587,383.48,190.970386,189.083727
9588,383.52,190.794064,189.107506
9589,383.56,190.697214,189.033543
9590,383.6,190.550709,189.042726
