Frame,Time,X,Y
878,35.12,147.352871,147.405933
879,35.16,147.367361,147.379721
880,35.2,147.337427,147.290278
881,35.24,147.268186,147.120494
882,35.28,147.193872,147.051638
883,35.32,147.14126,146.948421
884,35.36,147.126846,146.975435
885,35.4,147.07509,146.990655
886,35.44,146.853911,147.082937
887,35.48,146.693224,146.989332
888,35.52,146.599848,147.049746
889,35.56,146.472821,147.128686
890,35.6,146.423569,147.310523
891,35.64,146.35925,147.362802
892,35.68,146.38609,147.375272
893,35.72,146.342722,147.309227
894,35.76,146.384417,147.230483
895,35.8,146.496198,147.029388
896,35.84,146.562276,146.884244
897,35.88,146.65748,146.854666
898,35.92,146.805072,147.031351
899,35.96,146.932299,147.105908
900,36,147.056583,147.167123
901,36.04,147.156552,147.123739
902,36.08,147.361098,147.118017
903,36.12,147.519928,147.133431
904,36.16,147.693633,147.286377
905,36.2,147.806435,147.400962
906,36.24,148.007747,147.47536
907,36.28,148.100854,147.333421
908,36.32,148.254236,147.264426
909,36.36,148.373246,147.066245
910,36.4,148.454803,147.090523
911,36.44,148.467639,147.110371
912,36.48,148.494161,147.161457
913,36.52,148.442401,147.133141
914,36.56,148.417042,147.15419
915,36.6,148.345497,147.159074
916,36.64,148.225105,147.266449
917,36.68,148.046506,147.324417
918,36.72,147.876419,147.406251
919,36.76,147.699646,147.284239
920,36.8,147.629003,147.217427
921,36.84,147.425039,147.063765
922,36.88,147.310186,147.010905
923,36.92,147.221099,146.980204
924,36.96,147.18581,147.082803
925,37,147.154678,147.089899
926,37.04,147.179463,147.127367
927,37.08,147.161514,147.112367
928,37.12,147.272369,147.187623
929,37.16,147.247475,147.192454
930,37.2,147.330136,147.320761
931,37.24,147.359596,147.252856
932,37.28,147.561524,147.171159
933,37.32,147.815363,146.924262
934,37.36,148.114405,146.735193
935,37.4,148.313219,146.504437
936,37.44,148.416847,146.507301
937,37.48,148.545248,146.502685
938,37.52,148.85264,146.673375
939,37.56,149.108234,146.784491
940,37.6,149.470296,146.96039
941,37.64,149.709401,147.170322
942,37.68,149.844243,147.337893
943,37.72,149.849442,147.400676
944,37.76,149.820492,147.474152
945,37.8,149.769865,147.369349
946,37.84,149.533817,147.223955
947,37.88,149.211955,146.890187
948,37.92,148.862094,146.714611
949,37.96,148.571518,146.580378
950,38,148.277928,146.545072
951,38.04,148.089282,146.666574
952,38.08,147.925739,146.856362
953,38.12,147.830174,146.982245
954,38.16,147.625101,147.236247
955,38.2,147.409226,147.400155
956,38.24,147.222803,147.581707
957,38.28,147.0714,147.561309
958,38.32,146.993789,147.481279
959,38.36,146.986172,147.15988
960,38.4,146.995026,146.939394
961,38.44,147.079096,146.680884
962,38.48,147.118249,146.626105
963,38.52,147.109492,146.671987
964,38.56,146.889828,146.863689
965,38.6,146.589323,147.017746
966,38.64,146.097335,147.368529
967,38.68,145.635657,147.579315
968,38.72,145.40062,147.955519
969,38.76,145.303785,148.006412
970,38.8,145.309241,148.125786
971,38.84,145.45107,148.042489
972,38.88,145.683345,147.939162
973,38.92,145.868562,147.608225
974,38.96,145.955996,147.322829
975,39,146.047867,147.043598
976,39.04,146.031764,146.978403
977,39.08,145.933374,146.999745
978,39.12,145.750591,147.27765
979,39.16,145.432001,147.467325
980,39.2,145.106955,147.751064
981,39.24,144.711635,147.962123
982,39.28,144.421088,148.212217
983,39.32,144.273694,148.385629
984,39.36,144.254618,148.441235
985,39.4,144.335401,148.297186
986,39.44,144.587125,148.065669
987,39.48,144.96875,147.752206
988,39.52,145.423384,147.494863
989,39.56,145.901924,147.18509
990,39.6,146.48212,147.163511
991,39.64,147.052837,147.203781
992,39.68,147.468876,147.324035
993,39.72,147.715022,147.411334
994,39.76,147.754672,147.605304
995,39.8,147.74784,147.72406
996,39.84,147.726035,147.783769
997,39.88,147.600498,147.69779
998,39.92,147.628155,147.735242
999,39.96,147.509441,147.619835
1000,40,147.452494,147.510456
1001,40.04,147.405174,147.274942
1002,40.08,147.306621,147.167573
1003,40.12,147.29157,147.053812
1004,40.16,147.274438,147.080912
1005,40.2,147.238233,147.083862
1006,40.24,147.231587,147.296324
1007,40.28,147.281859,147.433789
1008,40.32,147.304208,147.538263
1009,40.36,147.286109,147.535943
1010,40.4,147.341246,147.57745
1011,40.44,147.328732,147.536261
1012,40.48,147.323603,147.495809
1013,40.52,147.280048,147.351036
1014,40.56,147.24301,147.20409
1015,40.6,147.20608,147.053737
1016,40.64,147.199216,146.941466
1017,40.68,147.196711,146.936991
1018,40.72,147.194716,147.076171
1019,40.76,147.219801,147.104417
1020,40.8,147.236473,147.160827
1021,40.84,147.297315,147.144756
1022,40.88,147.326145,147.207095
1023,40.92,147.405331,147.247906
1024,40.96,147.446326,147.257437
1025,41,147.406666,147.231831
1026,41.04,147.420287,147.251621
1027,41.08,147.408535,147.075118
1028,41.12,147.427704,147.032551
1029,41.16,147.450415,146.91903
1030,41.2,147.382681,146.982715
1031,41.24,147.335707,147.000792
1032,41.28,147.214682,147.003249
1033,41.32,147.074392,146.978625
1034,41.36,146.89105,147.008373
1035,41.4,146.755154,147.085092
1036,41.44,146.573328,147.299253
1037,41.48,146.276999,147.463081
1038,41.52,145.687808,147.560275
1039,41.56,144.942099,147.525969
1040,41.6,144.24883,147.462431
1041,41.64,143.747962,147.156106
1042,41.68,143.557977,146.913054
1043,41.72,143.684617,146.572657
1044,41.76,143.876663,146.524804
1045,41.8,144.056818,146.501226
1046,41.84,144.202147,146.540927
1047,41.88,144.197872,146.545318
1048,41.92,143.987809,146.653804
1049,41.96,143.718745,146.795932
1050,42,143.338841,147.089347
1051,42.04,143.057307,147.227992
1052,42.08,142.910956,147.385301
1053,42.12,142.89951,147.274081
1054,42.16,142.984848,147.108851
1055,42.2,143.360177,146.772195
1056,42.24,143.918513,146.477332
1057,42.28,144.525649,146.185171
1058,42.32,145.056039,146.095395
1059,42.36,145.503507,146.056807
1060,42.4,145.949254,146.122898
1061,42.44,146.261684,146.069782
1062,42.48,146.595227,146.116499
1063,42.52,146.953,146.115461
1064,42.56,147.231737,146.28545
1065,42.6,147.401761,146.277197
1066,42.64,147.567303,146.315402
1067,42.68,147.58739,146.099728
1068,42.72,147.617203,146.046052
1069,42.76,147.645228,145.878108
1070,42.8,147.792305,145.82912
1071,42.84,147.824231,145.862024
1072,42.88,147.805885,146.039584
1073,42.92,147.825136,146.174654
1074,42.96,147.735363,146.349051
1075,43,147.623307,146.421971
1076,43.04,147.613801,146.601059
1077,43.08,147.490181,146.692598
1078,43.12,147.39322,146.842881
1079,43.16,147.361528,146.789634
1080,43.2,147.357909,146.780309
1081,43.24,147.323269,146.532661
1082,43.28,147.38978,146.375573
1083,43.32,147.358706,146.282913
1084,43.36,147.364159,146.316574
1085,43.4,147.336274,146.340176
1086,43.44,147.338329,146.4838
1087,43.48,147.481904,146.4699
1088,43.52,147.553858,146.459683
1089,43.56,147.749347,146.494928
1090,43.6,147.891598,146.761131
1091,43.64,148.013395,146.916036
1092,43.68,148.123287,147.055018
1093,43.72,148.238398,147.001122
1094,43.76,148.319943,146.828573
1095,43.8,148.364777,146.668731
1096,43.84,148.369237,146.55067
1097,43.88,148.432082,146.333906
1098,43.92,148.466323,146.353996
1099,43.96,148.551387,146.338958
1100,44,148.619563,146.417844
1101,44.04,148.646717,146.446807
1102,44.08,148.592548,146.56887
1103,44.12,148.601508,146.557294
1104,44.16,148.583404,146.668647
1105,44.2,148.558985,146.741292
1106,44.24,148.575056,146.845885
1107,44.28,148.525955,146.844039
1108,44.32,148.410257,146.784597
1109,44.36,148.357276,146.676556
1110,44.4,148.24623,146.602679
1111,44.44,148.174302,146.50144
1112,44.48,148.165183,146.533431
1113,44.52,148.092483,146.533404
1114,44.56,148.05674,146.693695
1115,44.6,148.03977,146.702453
1116,44.64,148.046771,146.708469
1117,44.68,148.079771,146.696899
1118,44.72,148.084704,146.748876
1119,44.76,148.111304,146.799702
1120,44.8,148.108435,146.872244
1121,44.84,148.125689,146.873313
1122,44.88,148.119441,146.911543
1123,44.92,148.124334,146.721283
1124,44.96,148.14738,146.636039
1125,45,148.090835,146.528781
1126,45.04,148.032328,146.594947
1127,45.08,147.986286,146.578572
1128,45.12,147.989677,146.601843
1129,45.16,147.984462,146.619654
1130,45.2,148.012217,146.665424
1131,45.24,148.056138,146.74623
1132,45.28,148.0289,146.84066
1133,45.32,148.009368,146.847924
1134,45.36,147.98012,146.866829
1135,45.4,147.933813,146.704963
1136,45.44,148.005725,146.586966
1137,45.48,147.962837,146.474573
1138,45.52,147.840939,146.515268
1139,45.56,147.784861,146.5224
1140,45.6,147.808325,146.579578
1141,45.64,147.84075,146.557806
1142,45.68,147.864471,146.562302
1143,45.72,147.923045,146.586616
1144,45.76,147.939131,146.76126
1145,45.8,147.812058,146.962931
1146,45.84,147.567684,147.268358
1147,45.88,147.237705,147.359068
1148,45.92,146.672403,147.439495
1149,45.96,146.142856,147.190784
1150,46,145.78858,146.775034
1151,46.04,145.647621,146.310046
1152,46.08,145.728459,146.021771
1153,46.12,145.948754,145.718325
1154,46.16,146.221248,145.540604
1155,46.2,146.498715,145.317071
1156,46.24,146.756973,145.274448
1157,46.28,146.919835,145.183027
1158,46.32,146.886209,145.288859
1159,46.36,146.77241,145.260497
1160,46.4,146.46732,145.224977
1161,46.44,146.063124,145.043666
1162,46.48,145.610929,144.825963
1163,46.52,145.131514,144.611631
1164,46.56,144.817234,144.638582
1165,46.6,144.450371,144.719468
1166,46.64,144.186119,144.883458
1167,46.68,144.078848,144.898017
1168,46.72,144.065626,144.782381
1169,46.76,144.059476,144.61021
1170,46.8,144.096733,144.637625
1171,46.84,144.158091,144.724305
1172,46.88,144.171853,144.887291
1173,46.92,144.229773,144.97449
1174,46.96,144.202861,145.104817
1175,47,144.137967,145.141369
1176,47.04,144.09762,145.200536
1177,47.08,143.977148,145.211532
1178,47.12,143.905634,145.242568
1179,47.16,143.705902,145.299323
1180,47.2,143.597679,145.319218
1181,47.24,143.443428,145.324945
1182,47.28,143.154209,145.404611
1183,47.32,142.883368,145.419922
1184,47.36,142.522052,145.577585
1185,47.4,142.142423,145.685903
1186,47.44,141.892519,145.9165
1187,47.48,141.882005,145.966019
1188,47.52,141.96776,146.074933
1189,47.56,142.085326,146.089465
1190,47.6,142.224271,146.112866
1191,47.64,142.224384,146.083378
1192,47.68,142.281214,146.116966
1193,47.72,142.366801,146.030288
1194,47.76,142.547822,145.985756
1195,47.8,142.90315,145.875135
1196,47.84,143.397824,145.941148
1197,47.88,144.183192,145.908332
1198,47.92,145.346559,145.8714
1199,47.96,146.736039,145.829231
1200,48,148.245602,145.941059
1201,48.04,149.597457,145.920463
1202,48.08,150.640359,146.09004
1203,48.12,151.350018,146.100971
1204,48.16,151.826041,146.087214
1205,48.2,152.212097,146.112501
1206,48.24,152.287187,146.151079
1207,48.28,152.286889,146.130248
1208,48.32,152.258615,146.14789
1209,48.36,152.195868,146.107232
1210,48.4,152.026587,146.177768
1211,48.44,151.93952,146.220095
1212,48.48,151.926136,146.323047
1213,48.52,151.819583,146.272575
1214,48.56,151.769048,146.269643
1215,48.6,151.568167,146.135953
1216,48.64,151.362985,145.96995
1217,48.68,151.235139,145.838334
1218,48.72,151.054323,145.791463
1219,48.76,150.936398,145.747989
1220,48.8,150.930826,145.795782
1221,48.84,150.841786,145.758519
1222,48.88,150.785064,145.833776
1223,48.92,150.799383,145.81645
1224,48.96,150.81381,145.899222
1225,49,150.824869,145.903184
1226,49.04,150.696304,145.928984
1227,49.08,150.185749,145.884823
1228,49.12,149.256494,145.913075
1229,49.16,147.975035,145.916885
1230,49.2,146.57308,146.14092
1231,49.24,145.258428,146.42639
1232,49.28,144.071695,146.886079
1233,49.32,143.182622,147.286066
1234,49.36,142.510529,147.752312
1235,49.4,142.233269,148.051757
1236,49.44,142.168838,148.419845
1237,49.48,142.074689,148.755059
1238,49.52,142.07336,149.119971
1239,49.56,141.995451,149.519008
1240,49.6,141.977367,149.700003
1241,49.64,141.92766,149.728885
1242,49.68,141.809405,149.684881
1243,49.72,141.720735,149.454254
1244,49.76,141.628062,149.308475
1245,49.8,141.530502,149.208663
1246,49.84,141.656766,149.19548
1247,49.88,141.913278,149.194254
1248,49.92,142.315524,149.157267
1249,49.96,142.769761,149.067224
1250,50,143.116298,148.987481
1251,50.04,143.316879,148.838786
1252,50.08,143.495924,148.577896
1253,50.12,143.60297,148.21216
1254,50.16,143.609469,147.728177
1255,50.2,143.454507,147.19576
1256,50.24,143.28199,146.724071
1257,50.28,143.16821,146.369551
1258,50.32,143.178707,146.175971
1259,50.36,143.257358,146.099065
1260,50.4,143.362939,146.088604
1261,50.44,143.566208,146.103677
1262,50.48,143.712687,146.147421
1263,50.52,143.758009,146.150896
1264,50.56,143.756455,146.166788
1265,50.6,143.84616,146.162868
1266,50.64,144.021808,146.062044
1267,50.68,144.422211,145.821578
1268,50.72,144.644489,145.515188
1269,50.76,144.877918,145.245463
1270,50.8,145.033956,144.92829
1271,50.84,145.269324,144.754527
1272,50.88,145.420731,144.743744
1273,50.92,145.651249,144.756024
1274,50.96,145.998199,144.868412
1275,51,146.313724,144.865829
1276,51.04,146.688505,144.804389
1277,51.08,147.095903,144.788313
1278,51.12,147.453894,144.862156
1279,51.16,147.785195,144.881788
1280,51.2,148.208384,144.891099
1281,51.24,148.491731,144.831486
1282,51.28,148.723371,144.652954
1283,51.32,148.935465,144.493181
1284,51.36,149.100048,144.402907
1285,51.4,149.247078,144.393374
1286,51.44,149.435051,144.379764
1287,51.48,149.598465,144.431037
1288,51.52,149.716564,144.460294
1289,51.56,149.762751,144.454016
1290,51.6,149.837822,144.523238
1291,51.64,149.86738,144.626685
1292,51.68,149.878863,144.658901
1293,51.72,149.88884,144.719719
1294,51.76,149.881782,144.637042
1295,51.8,149.8141,144.521883
1296,51.84,149.750443,144.45987
1297,51.88,149.623141,144.445904
1298,51.92,149.25812,144.440056
1299,51.96,149.08268,144.534519
1300,52,148.914913,144.612028
1301,52.04,148.466937,144.608666
1302,52.08,148.219549,144.676249
1303,52.12,147.948793,144.828688
1304,52.16,147.550308,144.945267
1305,52.2,147.3419,145.128277
1306,52.24,147.100808,145.26259
1307,52.28,146.725946,145.294007
1308,52.32,146.390733,145.296436
1309,52.36,146.019823,145.1533
1310,52.4,145.571599,145.088569
1311,52.44,145.333026,145.083675
1312,52.48,144.980731,145.096134
1313,52.52,144.634948,145.202611
1314,52.56,144.515813,145.377664
1315,52.6,144.474589,145.440942
1316,52.64,144.457839,145.462666
1317,52.68,144.427584,145.491808
1318,52.72,144.639783,145.585633
1319,52.76,144.880631,145.628706
1320,52.8,145.008082,145.611389
1321,52.84,145.135902,145.488265
1322,52.88,145.444046,145.376556
1323,52.92,145.613176,145.220574
1324,52.96,145.764229,145.091344
1325,53,146.112018,145.067866
1326,53.04,146.479937,145.077236
1327,53.08,146.956312,144.997194
1328,53.12,147.478243,144.950757
1329,53.16,148.146577,144.886894
1330,53.2,148.864603,144.861881
1331,53.24,149.837542,144.91158
1332,53.28,150.711069,144.930901
1333,53.32,151.649597,144.929527
1334,53.36,152.480607,144.864507
1335,53.4,153.407072,144.782646
1336,53.44,154.22713,144.657086
1337,53.48,154.917573,144.458577
1338,53.52,155.58306,144.468989
1339,53.56,156.27038,144.46462
1340,53.6,156.692674,144.512265
1341,53.64,157.227849,144.580114
1342,53.68,157.575666,144.626166
1343,53.72,157.868529,144.63827
1344,53.76,157.98847,144.666703
1345,53.8,158.035311,144.702609
1346,53.84,158.074249,144.734169
1347,53.88,158.029763,144.693883
1348,53.92,157.841973,144.59959
1349,53.96,157.459472,144.416698
1350,54,156.934326,144.320851
1351,54.04,156.373663,144.320495
1352,54.08,155.812128,144.311147
1353,54.12,155.184047,144.308747
1354,54.16,154.597884,144.288489
1355,54.2,154.118276,144.342756
1356,54.24,153.823222,144.45757
1357,54.28,153.512389,144.602036
1358,54.32,153.37838,144.817744
1359,54.36,153.151636,145.046966
1360,54.4,152.83578,145.129269
1361,54.44,152.474409,145.149234
1362,54.48,151.944049,145.060974
1363,54.52,151.451499,144.95183
1364,54.56,150.833275,144.850034
1365,54.6,150.203084,144.795231
1366,54.64,149.63448,144.898342
1367,54.68,149.194241,144.919341
1368,54.72,148.975678,144.910921
1369,54.76,148.905336,144.912045
1370,54.8,148.873889,145.063619
1371,54.84,148.83073,145.203517
1372,54.88,148.837337,145.22621
1373,54.92,148.862649,145.225823
1374,54.96,148.892264,145.187873
1375,55,149.003163,145.016036
1376,55.04,149.205725,144.869972
1377,55.08,149.559199,144.812647
1378,55.12,149.965548,144.794221
1379,55.16,150.574634,144.881014
1380,55.2,151.21361,144.883054
1381,55.24,151.974797,144.873972
1382,55.28,152.832303,144.875218
1383,55.32,153.638899,144.926248
