Frame,Time,X,Y
9425,377,143.427438,134.186714
9426,377.04,142.615965,134.470164
9427,377.08,141.850616,134.615809
9428,377.12,141.428902,135.317731
9429,377.16,141.410487,135.909063
9430,377.2,141.542967,136.359898
9431,377.24,141.449058,136.082082
9432,377.28,141.282329,135.545009
9433,377.32,141.137,134.74125
9434,377.36,140.929292,134.10277
9435,377.4,140.594616,133.279003
9436,377.44,140.183314,132.771837
9437,377.48,139.804611,132.455681
9438,377.52,139.164027,132.705023
9439,377.56,138.535226,133.485338
9440,377.6,137.939703,134.414704
9441,377.64,137.445286,135.115812
9442,377.68,137.111018,135.571684
9443,377.72,136.882274,135.628195
9444,377.76,136.550244,135.609851
9445,377.8,136.124122,135.373191
9446,377.84,135.632672,135.078581
9447,377.88,135.187527,134.692128
9448,377.92,134.702619,134.584206
9449,377.96,134.333354,134.60282
9450,378,134.123358,135.041012
9451,378.04,134.058756,135.443326
9452,378.08,134.058043,135.872107
9453,378.12,134.102847,136.162153
9454,378.16,134.07382,136.364483
9455,378.2,134.028556,136.27562
9456,378.24,134.075218,136.107785
9457,378.28,134.142299,135.703345
9458,378.32,134.348335,135.325928
9459,378.36,134.611603,134.90735
9460,378.4,135.0509,134.682211
9461,378.44,135.653724,134.483093
9462,378.48,136.242308,134.610906
9463,378.52,136.987812,134.846195
9464,378.56,137.744781,135.15554
9465,378.6,138.616638,135.454331
9466,378.64,139.77895,135.808024
9467,378.68,141.053485,135.803303
9468,378.72,142.419362,135.720449
9469,378.76,143.736415,135.244403
9470,378.8,145.230811,134.824149
9471,378.84,146.570692,134.194887
9472,378.88,147.603505,133.583332
9473,378.92,148.521791,132.963899
9474,378.96,149.178964,132.812918
9475,379,149.508067,132.862625
9476,379.04,149.751334,133.232065
9477,379.08,150.109257,133.49374
9478,379.12,150.660548,134.242156
9479,379.16,151.123097,135.006409
9480,379.2,151.375883,135.788683
9481,379.24,151.395516,135.862633
9482,379.28,151.295232,135.673042
9483,379.32,151.107864,135.07783
9484,379.36,150.72389,134.234708
9485,379.4,149.953709,133.266904
9486,379.44,148.932936,132.91082
9487,379.48,147.701543,132.909994
9488,379.52,146.115523,133.800218
9489,379.56,144.617235,134.694351
9490,379.6,143.102022,135.90205
9491,379.64,141.811352,136.919268
9492,379.68,140.69692,137.897049
9493,379.72,139.626123,138.03381
9494,379.76,138.666548,138.029833
9495,379.8,137.988708,137.601355
9496,379.84,137.271045,137.050871
9497,379.88,136.70863,136.597445
9498,379.92,136.220435,136.522348
9499,379.96,135.880768,136.606414
9500,380,135.730851,137.217293
9501,380.04,135.736149,137.920463
9502,380.08,135.807965,138.488164
9503,380.12,135.947536,138.772124
9504,380.16,136.10769,139.009365
9505,380.2,136.280938,139.017907
9506,380.24,136.509382,138.956079
9507,380.28,136.810639,138.602374
9508,380.32,137.186482,138.168893
9509,380.36,137.626451,137.63152
9510,380.4,138.290135,137.314337
9511,380.44,139.016153,137.014082
9512,380.48,139.848615,137.14589
9513,380.52,140.733804,137.351098
9514,380.56,141.749615,137.680441
9515,380.6,143.093079,138.036911
9516,380.64,144.768879,138.502152
9517,380.68,146.421337,138.723689
9518,380.72,147.987377,139.055358
9519,380.76,149.619971,138.983528
9520,380.8,151.136608,138.922161
9521,380.84,152.361934,138.512132
9522,380.88,153.02311,138.008353
9523,380.92,153.323207,137.334408
9524,380.96,153.324391,136.829015
9525,381,153.063824,136.661155
9526,381.04,152.68701,136.698636
9527,381.08,152.688058,136.853187
9528,381.12,152.889854,137.470998
9529,381.16,153.024735,138.284609
9530,381.2,153.097176,139.104869
9531,381.24,152.946702,139.507002
9532,381.28,152.55043,139.597226
9533,381.32,151.859113,139.228196
9534,381.36,151.065089,138.637644
9535,381.4,150.067318,137.84962
9536,381.44,148.892699,137.571648
9537,381.48,147.700189,137.515489
9538,381.52,146.358828,137.978031
9539,381.56,145.044669,138.495592
9540,381.6,143.947313,139.388437
9541,381.64,142.831867,140.122274
9542,381.68,141.866556,140.902078
9543,381.72,140.712721,141.117244
9544,381.76,139.665444,141.09418
9545,381.8,138.920155,140.869752
9546,381.84,138.21619,140.479748
9547,381.88,137.737018,139.971243
9548,381.92,137.268681,139.715939
9549,381.96,136.83815,139.605087
9550,382,136.418104,139.852972
9551,382.04,136.231185,140.164714
9552,382.08,136.141453,140.575204
9553,382.12,136.085634,140.821374
9554,382.16,136.009204,141.060858
9555,382.2,136.01698,141.101697
9556,382.24,136.048599,141.0648
9557,382.28,136.173877,140.842228
9558,382.32,136.295197,140.597653
9559,382.36,136.497494,140.149633
9560,382.4,136.796023,139.796771
9561,382.44,137.232371,139.506293
9562,382.48,137.681834,139.49727
9563,382.52,138.271326,139.404752
9564,382.56,139.15694,139.556126
9565,382.6,140.302454,139.716796
9566,382.64,141.457803,140.059627
9567,382.68,142.762945,140.130721
9568,382.72,144.095508,140.187817
9569,382.76,145.278171,139.966306
9570,382.8,146.415719,139.564142
9571,382.84,147.318118,138.649608
9572,382.88,147.95388,137.890193
9573,382.92,148.217519,137.155459
9574,382.96,148.082054,136.871326
9575,383,148.0059,136.675121
9576,383.04,148.110693,136.746121
9577,383.08,148.316177,136.953075
9578,383.12,148.401085,137.384971
9579,383.16,148.241512,137.588555
9580,383.2,147.773978,137.695068
9581,383.24,147.143309,137.442134
9582,383.28,146.387986,137.037371
9583,383.32,145.536219,136.290297
9584,383.36,144.540682,135.551263
9585,383.4,143.583185,134.816263
9586,383.44,142.446856,134.48009
9587,383.48,141.051189,134.562472
9588,383.52,139.565131,135.035816
9589,383.56,138.124098,135.071147
9590,383.6,136.789211,135.315084
9591,383.64,135.613084,135.486317
9592,383.68,134.555503,135.898413
9593,383.72,133.671979,136.115711
9594,383.76,132.987289,136.280238
9595,383.8,132.503198,136.123467
9596,383.84,132.072784,135.973477
9597,383.88,131.708103,135.845852
9598,383.92,131.470489,136.01049
9599,383.96,131.402576,136.199427
9600,384,131.413791,136.843479
9601,384.04,131.477595,137.521667
9602,384.08,131.494818,138.116793
9603,384.12,131.543317,138.444957
9604,384.16,131.557222,138.522979
9605,384.2,131.702357,138.270009
9606,384.24,131.910811,138.035569
9607,384.28,132.214143,137.571382
9608,384.32,132.538756,137.148242
9609,384.36,132.960243,136.732581
9610,384.4,133.565468,136.579771
9611,384.44,134.389632,136.452574
9612,384.48,135.489911,136.637649
9613,384.52,137.115929,136.848273
9614,384.56,138.836355,137.257227
9615,384.6,140.543818,137.283613
9616,384.64,141.873506,137.177626
9617,384.68,143.074162,136.657986
9618,384.72,144.127672,136.120529
9619,384.76,145.033649,135.357862
9620,384.8,146.010891,134.564172
9621,384.84,146.692526,133.423296
9622,384.88,147.334132,132.396792
9623,384.92,148.387764,131.693038
9624,384.96,149.491615,131.642019
9625,385,150.903521,131.780778
9626,385.04,152.377585,132.524234
9627,385.08,153.890299,133.078274
9628,385.12,155.158505,133.464322
9629,385.16,155.968912,133.531291
9630,385.2,156.65254,133.42595
9631,385.24,157.234519,133.182587
9632,385.28,157.528223,133.050106
9633,385.32,157.988968,132.961509
9634,385.36,158.584601,133.002712
9635,385.4,159.188658,132.965675
9636,385.44,159.876234,133.007731
9637,385.48,160.514148,133.007525
9638,385.52,160.90747,133.033882
9639,385.56,161.181213,133.044285
9640,385.6,161.416355,133.188143
9641,385.64,161.779342,133.187666
9642,385.68,161.909912,133.236113
9643,385.72,161.997877,133.183022
9644,385.76,162.012683,133.182873
9645,385.8,162.116773,133.097455
9646,385.84,162.26147,133.103927
9647,385.88,162.41278,133.01173
9648,385.92,162.574725,133.027609
9649,385.96,162.817538,132.94589
9650,386,163.221708,133.01484
9651,386.04,163.380078,132.992806
9652,386.08,163.447365,133.0182
9653,386.12,163.461841,133.005041
9654,386.16,163.505895,133.073306
9655,386.2,163.543669,132.991029
9656,386.24,163.541375,132.999429
9657,386.28,163.585206,132.914359
9658,386.32,163.47927,132.90054
9659,386.36,163.364787,132.826329
9660,386.4,163.270265,132.84115
9661,386.44,163.225285,132.80614
9662,386.48,163.168769,132.875092
9663,386.52,163.102505,132.86589
9664,386.56,163.141391,133.03615
9665,386.6,163.34891,133.289245
9666,386.64,163.677894,133.727032
9667,386.68,164.402525,134.167496
9668,386.72,165.329588,134.643743
9669,386.76,166.188736,134.878353
9670,386.8,166.829583,135.068058
9671,386.84,167.296143,135.051314
9672,386.88,167.336117,135.063085
9673,386.92,167.148765,134.897135
9674,386.96,166.674021,134.773963
9675,387,166.090643,134.535877
9676,387.04,165.27737,134.354871
9677,387.08,164.596392,134.082955
9678,387.12,164.006233,133.969332
9679,387.16,163.538487,133.792574
9680,387.2,163.134293,133.632211
9681,387.24,162.98743,133.553353
9682,387.28,162.831084,133.541134
9683,387.32,162.805825,133.407323
9684,387.36,162.868137,133.369946
9685,387.4,163.094868,133.255649
9686,387.44,163.156815,133.249557
9687,387.48,163.311312,133.146817
9688,387.52,163.394548,133.150904
9689,387.56,163.444252,132.992344
9690,387.6,163.46035,132.911161
9691,387.64,163.424655,132.73968
9692,387.68,163.301913,132.697268
9693,387.72,163.132285,132.567938
9694,387.76,162.931597,132.691869
9695,387.8,162.862424,132.739095
9696,387.84,162.751091,132.823027
9697,387.88,162.776872,132.805598
9698,387.92,162.84846,132.800456
9699,387.96,162.915469,132.764258
9700,388,162.90048,132.837275
9701,388.04,162.895044,132.838645
9702,388.08,162.879458,132.912145
9703,388.12,162.871846,133.050288
9704,388.16,162.901302,133.402093
9705,388.2,163.138561,133.522012
9706,388.24,163.801879,133.746504
9707,388.28,164.826943,133.792019
9708,388.32,165.902768,133.959094
9709,388.36,166.794295,134.038688
9710,388.4,167.341081,134.31487
9711,388.44,167.896109,134.416153
9712,388.48,168.286957,134.57147
9713,388.52,168.676644,134.854875
9714,388.56,169.186153,135.308795
9715,388.6,169.780301,136.037237
9716,388.64,170.295158,136.785719
9717,388.68,170.592493,137.245673
9718,388.72,170.869952,137.374325
9719,388.76,170.965134,137.248148
9720,388.8,170.966409,137.063069
9721,388.84,170.883933,136.809862
9722,388.88,170.686522,136.613459
9723,388.92,170.403135,136.558269
9724,388.96,170.254402,136.505135
9725,389,170.375895,136.508865
9726,389.04,170.943889,136.514353
9727,389.08,171.888636,136.782078
9728,389.12,172.629325,137.343245
9729,389.16,173.443297,137.75644
9730,389.2,174.105009,137.902547
9731,389.24,174.598065,137.800881
9732,389.28,174.787728,137.457171
9733,389.32,174.724448,136.906798
9734,389.36,174.37835,136.530753
9735,389.4,173.651756,136.410201
9736,389.44,172.686926,136.78334
9737,389.48,171.545187,137.454086
9738,389.52,170.670981,138.101827
9739,389.56,169.894047,138.144936
9740,389.6,169.290286,138.14276
9741,389.64,168.73757,137.71363
9742,389.68,168.205637,137.035828
9743,389.72,167.495541,136.112238
9744,389.76,166.728469,135.324821
9745,389.8,165.891743,134.478243
9746,389.84,164.640134,134.086453
9747,389.88,163.194103,133.943919
9748,389.92,161.713374,134.104784
9749,389.96,160.298526,134.698027
9750,390,158.990163,135.284894
9751,390.04,157.677421,135.438202
9752,390.08,156.241613,135.611056
9753,390.12,154.929853,135.786008
9754,390.16,153.664604,136.031331
9755,390.2,152.474642,135.850846
9756,390.24,151.460437,135.578755
9757,390.28,150.68128,135.063178
9758,390.32,149.789525,134.780881
9759,390.36,148.957349,134.560869
9760,390.4,148.020072,134.55059
9761,390.44,147.419079,134.53581
9762,390.48,146.940761,134.53956
9763,390.52,146.852585,134.49831
9764,390.56,146.887904,134.734938
9765,390.6,147.055287,134.985018
9766,390.64,147.30302,135.373117
9767,390.68,147.519783,135.460805
9768,390.72,147.683934,135.427001
9769,390.76,147.825783,135.220161
9770,390.8,147.852189,134.952477
9771,390.84,147.866682,134.658847
9772,390.88,147.928393,134.589027
9773,390.92,147.987317,134.493249
9774,390.96,148.122404,134.534745
9775,391,148.650018,134.384344
9776,391.04,149.482922,134.436004
9777,391.08,150.477248,134.489002
9778,391.12,151.53276,134.706543
9779,391.16,152.69271,134.682872
9780,391.2,153.739558,134.694676
9781,391.24,154.703765,134.227441
9782,391.28,155.260074,133.60018
9783,391.32,155.696771,132.606844
9784,391.36,155.873002,131.825377
9785,391.4,156.019413,131.35931
9786,391.44,155.733095,131.525869
9787,391.48,155.54702,131.960288
9788,391.52,155.606219,132.379444
9789,391.56,155.825634,132.606079
9790,391.6,155.921717,132.923937
9791,391.64,155.87581,132.968569
9792,391.68,155.777246,132.904544
9793,391.72,155.526186,132.360014
9794,391.76,155.086172,131.688274
9795,391.8,154.497827,130.875722
9796,391.84,153.813978,130.375021
9797,391.88,152.963941,130.155033
9798,391.92,152.0374,130.379609
9799,391.96,151.164936,130.664688
9800,392,150.102775,131.03021
9801,392.04,148.967615,131.18314
9802,392.08,147.801561,131.527751
9803,392.12,146.809774,131.670994
9804,392.16,145.96533,131.891966
9805,392.2,145.328373,131.989649
9806,392.24,145.137379,132.00408
9807,392.28,145.314026,131.838236
9808,392.32,145.598375,131.678127
9809,392.36,145.989429,131.292715
9810,392.4,146.30076,131.199954
9811,392.44,146.711492,131.091265
9812,392.48,147.210936,131.328865
9813,392.52,148.057335,131.523582
9814,392.56,149.19328,131.758181
9815,392.6,150.657725,131.848965
9816,392.64,151.956511,132.459405
9817,392.68,152.734213,132.91272
9818,392.72,153.439932,133.135341
9819,392.76,154.020035,132.875535
9820,392.8,154.643933,132.287421
9821,392.84,155.30274,131.292074
9822,392.88,156.04038,130.364259
9823,392.92,156.763075,129.776975
9824,392.96,157.616078,129.874614
9825,393,158.578266,130.386158
9826,393.04,159.532919,131.43275
9827,393.08,160.566653,132.040943
9828,393.12,161.441179,132.505702
9829,393.16,162.217946,132.517558
9830,393.2,162.701999,132.521395
9831,393.24,163.178972,132.377471
9832,393.28,163.647106,132.37897
9833,393.32,164.256487,132.389151
9834,393.36,164.969195,132.491832
9835,393.4,165.936427,132.444415
9836,393.44,166.925804,132.628564
9837,393.48,167.942364,132.777426
9838,393.52,168.677361,133.092831
9839,393.56,169.45762,133.107596
9840,393.6,170.199218,133.253435
9841,393.64,170.852205,133.337377
9842,393.68,171.302496,133.451655
9843,393.72,171.587658,133.459053
9844,393.76,171.766643,133.445874
9845,393.8,171.875677,133.37475
9846,393.84,171.940762,133.380115
9847,393.88,171.94271,133.308026
9848,393.92,171.934742,133.355383
9849,393.96,171.887448,133.333339
9850,394,171.825925,133.447387
9851,394.04,171.774818,133.356482
9852,394.08,171.792591,133.345325
9853,394.12,171.869728,133.340288
9854,394.16,171.924557,133.456643
9855,394.2,171.977411,133.485286
9856,394.24,172.075615,133.546683
9857,394.28,172.092891,133.550681
9858,394.32,172.151164,133.639676
9859,394.36,172.197455,133.57061
9860,394.4,172.193576,133.539271
9861,394.44,172.186564,133.470087
9862,394.48,172.040081,133.641782
9863,394.52,172.019506,133.742442
9864,394.56,172.012311,133.790091
9865,394.6,172.002291,133.712836
9866,394.64,172.017967,133.742022
9867,394.68,172.024354,133.72913
9868,394.72,172.0553,133.772446
9869,394.76,172.123862,133.718201
9870,394.8,172.243242,133.706431
9871,394.84,172.42203,133.603474
9872,394.88,172.444533,133.627362
9873,394.92,172.596842,133.501791
9874,394.96,172.604446,133.690872
9875,395,172.622436,133.828361
9876,395.04,172.63803,134.009169
9877,395.08,172.667394,133.985383
9878,395.12,172.667887,133.994886
9879,395.16,172.697984,133.991029
9880,395.2,172.65813,134.008013
9881,395.24,172.617066,133.946244
9882,395.28,172.544305,133.923477
9883,395.32,172.582424,133.725199
9884,395.36,172.662939,133.626665
9885,395.4,172.706508,133.419441
9886,395.44,172.811801,133.382259
9887,395.48,172.84874,133.319294
9888,395.52,172.812953,133.470994
9889,395.56,172.660608,133.482433
9890,395.6,172.604077,133.555172
9891,395.64,172.500432,133.536218
9892,395.68,172.371847,133.558263
9893,395.72,172.379859,133.479886
9894,395.76,172.237209,133.485795
9895,395.8,172.143395,133.274431
9896,395.84,172.119909,133.238594
9897,395.88,172.017273,132.990716
9898,395.92,171.989057,133.002348
9899,395.96,172.070604,133.063281
9900,396,172.4701,133.48799
9901,396.04,173.131911,133.823148
9902,396.08,174.097112,134.295002
9903,396.12,175.10402,134.78221
9904,396.16,176.161065,135.443467
9905,396.2,176.976023,135.993186
9906,396.24,177.736021,136.44478
9907,396.28,178.29008,136.533655
9908,396.32,178.548047,136.569858
9909,396.36,178.660302,136.305243
9910,396.4,178.685238,136.047313
9911,396.44,178.4927,135.741672
9912,396.48,178.217245,135.708494
9913,396.52,177.903559,135.758549
9914,396.56,177.622938,135.783608
9915,396.6,177.644739,135.79896
9916,396.64,177.722182,135.98203
9917,396.68,177.824872,136.275628
9918,396.72,177.882964,136.392444
9919,396.76,177.807203,136.294937
9920,396.8,177.720314,136.128109
9921,396.84,177.475122,135.787217
9922,396.88,176.96889,135.334796
9923,396.92,176.155293,134.629251
9924,396.96,175.001408,134.284855
9925,397,173.801922,133.982372
9926,397.04,172.645786,133.874857
9927,397.08,171.894088,133.709351
9928,397.12,171.639318,133.786472
9929,397.16,171.771986,133.796073
9930,397.2,171.993145,133.880372
9931,397.24,172.278326,133.697944
9932,397.28,172.462715,133.539554
9933,397.32,172.56839,133.317777
9934,397.36,172.632016,133.313654
9935,397.4,172.706452,133.276086
9936,397.44,172.762773,133.406021
9937,397.48,172.968386,133.397316
9938,397.52,173.406538,133.493037
9939,397.56,173.594154,133.490323
9940,397.6,173.658635,133.608582
9941,397.64,173.691586,133.664005
9942,397.68,173.687229,133.702314
9943,397.72,173.642764,133.517477
9944,397.76,173.623871,133.490478
9945,397.8,173.567286,133.362564
9946,397.84,173.328815,133.394302
9947,397.88,173.042721,133.292522
9948,397.92,172.773262,133.230744
9949,397.96,172.788865,132.868851
9950,398,172.854006,132.626406
9951,398.04,172.997857,132.465476
9952,398.08,173.021041,132.664447
9953,398.12,173.018929,132.759743
9954,398.16,173.028377,133.059534
9955,398.2,172.992771,133.081633
9956,398.24,172.963921,133.130602
9957,398.28,172.975356,133.089931
9958,398.32,173.175378,133.094244
9959,398.36,173.366906,133.02091
9960,398.4,173.448034,133.102379
9961,398.44,173.343569,133.032872
9962,398.48,172.978983,132.983957
9963,398.52,172.780176,132.873069
9964,398.56,172.72702,132.930498
9965,398.6,172.754275,132.968743
9966,398.64,172.795853,133.248613
9967,398.68,172.867447,133.371143
9968,398.72,172.811488,133.349612
9969,398.76,172.804583,133.123761
9970,398.8,172.834383,132.972842
9971,398.84,172.944069,132.839388
9972,398.88,172.989234,132.898708
9973,398.92,173.019015,132.889892
9974,398.96,173.07159,133.093729
9975,399,173.145965,133.174236
9976,399.04,173.194926,133.451046
9977,399.08,173.186791,133.582229
9978,399.12,173.193888,133.676994
9979,399.16,173.209931,133.5133
9980,399.2,173.118442,133.307725
9981,399.24,172.986343,133.052501
9982,399.28,172.838404,132.872271
9983,399.32,172.831597,132.713214
9984,399.36,172.864204,132.809904
9985,399.4,172.949753,132.838321
9986,399.44,173.087525,132.930019
9987,399.48,173.346455,132.938228
9988,399.52,173.513662,133.102678
9989,399.56,173.690599,133.261494
9990,399.6,173.690744,133.526603
9991,399.64,173.678931,133.493681
9992,399.68,173.671668,133.447575
9993,399.72,173.678188,133.401776
9994,399.76,173.598318,133.399203
9995,399.8,173.515931,133.291978
9996,399.84,173.410498,133.294276
9997,399.88,173.350513,133.190434
9998,399.92,173.590587,133.185158
9999,399.96,174.071739,133.208564
10000,400,174.713999,133.606592
10001,400.04,175.355414,133.880723
10002,400.08,175.97771,134.160941
10003,400.12,176.380233,134.319476
10004,400.16,176.52404,134.709268
10005,400.2,176.70996,134.839932
10006,400.24,177.043507,135.113103
10007,400.28,177.588777,135.175009
10008,400.32,178.139167,135.160473
10009,400.36,178.60375,134.875175
10010,400.4,178.865998,134.590721
10011,400.44,178.878347,134.20251
10012,400.48,178.624903,134.114834
10013,400.52,178.102086,134.040356
10014,400.56,177.292392,134.059065
10015,400.6,176.329937,133.918562
10016,400.64,175.326978,133.801127
10017,400.68,174.327748,133.716564
10018,400.72,173.596611,133.691487
10019,400.76,173.245136,133.572675
10020,400.8,173.150334,133.620188
10021,400.84,173.266437,133.439089
10022,400.88,173.409835,133.422043
10023,400.92,173.596848,133.240614
10024,400.96,173.607687,133.319906
10025,401,173.613128,133.422435
10026,401.04,173.598536,133.704332
10027,401.08,173.635213,133.875698
10028,401.12,173.64039,134.058756
10029,401.16,173.698965,134.101283
10030,401.2,173.671784,134.270159
10031,401.24,173.66048,134.228617
10032,401.28,173.654365,134.234811
10033,401.32,173.608576,134.05895
10034,401.36,173.602229,134.005133
10035,401.4,173.590475,133.872761
10036,401.44,173.678982,133.787547
10037,401.48,173.749154,133.687032
10038,401.52,173.777837,133.676622
10039,401.56,173.760942,133.807657
10040,401.6,173.706926,134.021822
10041,401.64,173.675924,134.0432
10042,401.68,173.678495,134.064433
10043,401.72,173.65966,134.024944
10044,401.76,173.676728,134.056225
10045,401.8,173.675961,133.916058
10046,401.84,173.698749,133.89654
10047,401.88,173.749045,133.738883
10048,401.92,173.726381,133.709071
10049,401.96,173.752998,133.670588
10050,402,173.72253,133.639254
10051,402.04,173.756353,133.656794
10052,402.08,173.799691,133.749847
10053,402.12,173.917005,133.796196
10054,402.16,173.942499,133.933442
10055,402.2,173.895829,133.91149
10056,402.24,173.806449,134.005124
10057,402.28,173.66457,134.01169
10058,402.32,173.597053,134.080654
10059,402.36,173.544286,133.999689
10060,402.4,173.540988,133.93498
10061,402.44,173.548755,133.822809
10062,402.48,173.5413,133.728261
10063,402.52,173.516759,133.649494
10064,402.56,173.489955,133.789322
10065,402.6,173.458911,133.899461
10066,402.64,173.476536,134.055319
10067,402.68,173.510586,133.991152
10068,402.72,173.576877,134.028637
10069,402.76,173.675423,134.006233
10070,402.8,173.689876,134.040378
10071,402.84,173.724613,133.969863
10072,402.88,173.760857,133.879745
10073,402.92,173.77577,133.830433
10074,402.96,173.788021,133.793306
10075,403,173.735229,133.734116
10076,403.04,173.649191,133.837644
10077,403.08,173.51672,133.868551
10078,403.12,173.376168,134.030028
10079,403.16,173.357692,133.96943
10080,403.2,173.37538,134.037465
10081,403.24,173.475917,134.016636
10082,403.28,173.48952,134.043269
10083,403.32,173.551805,133.978712
10084,403.36,173.52387,134.007674
10085,403.4,173.331157,133.899178
10086,403.44,172.98649,133.715446
10087,403.48,172.821986,133.295231
10088,403.52,172.98448,133.177429
10089,403.56,173.365376,133.320697
10090,403.6,173.364181,133.72174
10091,403.64,173.03336,133.777754
10092,403.68,172.865249,133.86599
10093,403.72,173.086451,133.922169
10094,403.76,173.282534,134.036028
10095,403.8,173.363616,134.055901
10096,403.84,173.335502,134.111438
10097,403.88,173.307669,134.038147
10098,403.92,173.414926,133.937494
10099,403.96,173.895721,133.637974
10100,404,174.613226,133.525799
10101,404.04,175.57446,133.530061
10102,404.08,176.550003,133.948556
10103,404.12,177.505233,134.381886
10104,404.16,178.537487,134.764214
10105,404.2,179.218386,134.927204
10106,404.24,179.440614,135.404588
10107,404.28,179.449819,135.501916
10108,404.32,179.296696,135.570721
10109,404.36,178.997702,135.425592
10110,404.4,178.502835,135.21509
10111,404.44,177.889525,134.573583
10112,404.48,177.056958,134.033147
10113,404.52,176.043304,133.499455
10114,404.56,174.918076,133.423441
10115,404.6,174.050553,133.398787
10116,404.64,173.651464,133.514138
10117,404.68,173.675366,133.535886
10118,404.72,174.024137,133.803502
10119,404.76,174.366065,133.917973
10120,404.8,174.59977,134.070447
10121,404.84,174.756305,134.019474
10122,404.88,174.796931,134.009206
10123,404.92,174.777993,133.723824
10124,404.96,174.706654,133.425671
10125,405,174.565235,133.229551
10126,405.04,174.336122,133.407561
10127,405.08,174.228045,133.550651
10128,405.12,174.168301,133.763706
10129,405.16,174.253527,133.772797
10130,405.2,174.408402,133.830342
10131,405.24,174.65854,133.804785
10132,405.28,174.748592,133.873961
10133,405.32,174.797734,133.880978
10134,405.36,174.83065,133.864123
10135,405.4,174.8484,133.674217
10136,405.44,174.846833,133.679215
10137,405.48,174.82731,133.501193
10138,405.52,174.875001,133.38274
10139,405.56,174.952662,133.29508
10140,405.6,174.984957,133.456238
10141,405.64,174.986864,133.622915
10142,405.68,174.96466,133.85896
10143,405.72,174.96693,133.79412
10144,405.76,174.956574,133.790719
10145,405.8,174.946754,133.763422
10146,405.84,174.901099,133.748489
10147,405.88,174.90162,133.594694
10148,405.92,174.899692,133.622134
10149,405.96,174.906481,133.501896
10150,406,174.854751,133.526448
10151,406.04,174.837816,133.460375
10152,406.08,174.879129,133.541295
10153,406.12,174.992109,133.621046
10154,406.16,175.061032,133.75843
10155,406.2,175.062783,133.725473
10156,406.24,174.917538,133.734286
10157,406.28,174.846656,133.737209
10158,406.32,174.641579,133.821233
10159,406.36,174.537173,133.763249
10160,406.4,174.450423,133.727649
10161,406.44,174.391118,133.578316
10162,406.48,174.412607,133.488854
10163,406.52,174.423156,133.328391
10164,406.56,174.398525,133.353263
10165,406.6,174.351499,133.401809
10166,406.64,174.286881,133.746251
10167,406.68,174.269706,133.794483
10168,406.72,174.141602,133.881917
10169,406.76,174.127879,133.887336
10170,406.8,174.008357,133.952773
10171,406.84,173.980806,133.894982
10172,406.88,173.981201,133.841042
10173,406.92,173.964176,133.723048
10174,406.96,174.002475,133.588717
10175,407,174.030947,133.422574
10176,407.04,174.032897,133.41794
10177,407.08,174.017556,133.448959
10178,407.12,173.924252,133.736497
10179,407.16,173.794058,133.884438
10180,407.2,173.689233,134.003116
10181,407.24,173.670678,133.995177
10182,407.28,173.572006,134.1094
10183,407.32,173.516546,134.044779
10184,407.36,173.48352,134.068347
10185,407.4,173.466241,133.916627
10186,407.44,173.488809,133.79881
10187,407.48,173.636903,133.367659
10188,407.52,173.696978,133.276589
10189,407.56,173.711898,133.252755
10190,407.6,173.650991,133.690058
10191,407.64,173.336767,134.30623
10192,407.68,172.880524,134.62684
10193,407.72,172.542586,134.903689
10194,407.76,172.459776,135.350158
10195,407.8,172.584097,135.524598
10196,407.84,173.0678,135.543172
10197,407.88,173.952818,135.335317
10198,407.92,174.995589,135.232745
10199,407.96,176.2019,135.085003
10200,408,177.309663,135.09357
10201,408.04,178.227888,135.086688
10202,408.08,178.799398,135.093904
10203,408.12,179.027621,135.196225
10204,408.16,178.950008,135.391451
10205,408.2,178.848902,135.408201
10206,408.24,178.672604,135.538113
10207,408.28,178.30705,135.636245
10208,408.32,177.506761,135.704454
10209,408.36,176.571572,135.486141
10210,408.4,175.531226,135.114485
10211,408.44,174.643924,134.430668
10212,408.48,173.745042,133.761134
10213,408.52,173.066099,133.013983
10214,408.56,172.434062,132.571348
10215,408.6,172.125353,132.511668
10216,408.64,172.090262,132.83425
10217,408.68,172.384201,133.130168
10218,408.72,172.682915,133.313548
10219,408.76,173.142342,133.335114
10220,408.8,173.56845,133.358975
10221,408.84,173.712587,133.284183
10222,408.88,173.893881,133.16056
10223,408.92,174.184421,132.984925
10224,408.96,174.359375,132.956188
10225,409,174.448569,132.859716
10226,409.04,174.467183,132.955605
10227,409.08,174.555093,132.947416
10228,409.12,174.537562,133.150515
10229,409.16,174.561291,133.297204
10230,409.2,174.591493,133.477667
10231,409.24,174.738976,133.519388
10232,409.28,174.982258,133.611375
10233,409.32,175.163226,133.274934
10234,409.36,175.319789,132.885524
10235,409.4,175.562029,132.559835
10236,409.44,175.626483,132.565782
10237,409.48,175.798492,132.800288
10238,409.52,175.895735,133.278501
10239,409.56,176.02169,133.374468
10240,409.6,176.147501,133.214554
10241,409.64,176.499824,132.627735
10242,409.68,176.764734,132.35771
10243,409.72,176.915603,132.322892
10244,409.76,177.022698,132.615066
10245,409.8,177.207673,132.713284
10246,409.84,177.601452,132.704117
10247,409.88,177.853979,132.661444
10248,409.92,177.924745,132.845018
10249,409.96,177.793977,133.146422
10250,410,177.547272,133.627372
