Frame,Time,X,Y
878,35.12,164.196128,129.256675
879,35.16,163.572444,129.45932
880,35.2,162.956788,129.55518
881,35.24,162.540992,129.595816
882,35.28,162.01668,129.596965
883,35.32,161.476908,129.59435
884,35.36,161.11366,129.543249
885,35.4,160.822912,129.589183
886,35.44,160.448027,129.647224
887,35.48,160.24247,129.668389
888,35.52,160.11174,129.652163
889,35.56,159.979076,129.73047
890,35.6,159.858267,129.777066
891,35.64,159.75863,129.806261
892,35.68,159.636292,129.843121
893,35.72,159.586709,129.951304
894,35.76,159.47836,129.988368
895,35.8,159.469946,130.005319
896,35.84,159.467381,130.001154
897,35.88,159.496134,129.991379
898,35.92,159.625898,129.882533
899,35.96,159.821108,129.797122
900,36,160.048457,129.6661
901,36.04,160.270139,129.640615
902,36.08,160.646071,129.652553
903,36.12,161.008786,129.739831
904,36.16,161.451462,129.771034
905,36.2,161.763664,129.828232
906,36.24,162.208347,129.997307
907,36.28,162.64064,130.147452
908,36.32,162.939991,130.374077
909,36.36,163.405785,130.500496
910,36.4,163.882157,130.52094
911,36.44,164.240796,130.440852
912,36.48,164.687162,130.379273
913,36.52,165.141652,130.240768
914,36.56,165.613237,130.131595
915,36.6,166.174893,130.010194
916,36.64,166.807294,129.952603
917,36.68,167.151721,129.972473
918,36.72,167.64383,129.899499
919,36.76,167.897551,129.759336
920,36.8,168.315004,129.805365
921,36.84,168.390833,129.805982
922,36.88,168.578292,129.821877
923,36.92,168.589678,129.843654
924,36.96,168.604511,129.840805
925,37,168.581791,129.799369
926,37.04,168.582225,129.793694
927,37.08,168.544301,129.733473
928,37.12,168.455027,129.738922
929,37.16,168.488038,129.739105
930,37.2,168.403351,129.763301
931,37.24,168.30421,129.861884
932,37.28,168.230616,129.920388
933,37.32,168.100949,130.030014
934,37.36,167.99573,130.124867
935,37.4,167.952445,130.163249
936,37.44,167.903689,130.218771
937,37.48,167.868147,130.251509
938,37.52,167.785818,130.297473
939,37.56,167.787096,130.318992
940,37.6,167.730808,130.266635
941,37.64,167.747966,130.248416
942,37.68,167.668836,130.182259
943,37.72,167.668236,130.041867
944,37.76,167.672992,129.971276
945,37.8,167.673755,129.842499
946,37.84,167.682827,129.653034
947,37.88,167.69182,129.612086
948,37.92,167.69824,129.608704
949,37.96,167.681934,129.663932
950,38,167.668657,129.757756
951,38.04,167.650922,129.915422
952,38.08,167.640744,129.947163
953,38.12,167.636114,129.980085
954,38.16,167.641216,129.998706
955,38.2,167.660685,129.957857
956,38.24,167.64554,129.971084
957,38.28,167.674802,129.923547
958,38.32,167.711979,129.890013
959,38.36,167.69425,129.878433
960,38.4,167.731325,129.890293
961,38.44,167.682769,129.933279
962,38.48,167.634582,130.053084
963,38.52,167.564548,130.200857
964,38.56,167.48814,130.289008
965,38.6,167.468903,130.317202
966,38.64,167.406908,130.39415
967,38.68,167.376332,130.430362
968,38.72,167.352932,130.428589
969,38.76,167.301252,130.455781
970,38.8,167.227691,130.572235
971,38.84,167.144066,130.621966
972,38.88,167.021383,130.691066
973,38.92,166.95273,130.767988
974,38.96,166.875247,130.812953
975,39,166.830056,130.883357
976,39.04,166.79656,130.928735
977,39.08,166.740308,130.999428
978,39.12,166.637397,131.031296
979,39.16,166.587825,131.092364
980,39.2,166.529719,131.136043
981,39.24,166.490734,131.163101
982,39.28,166.510211,131.136509
983,39.32,166.509315,131.087538
984,39.36,166.535254,131.0237
985,39.4,166.55723,130.977069
986,39.44,166.627503,130.955264
987,39.48,166.707939,130.937609
988,39.52,166.751682,130.927048
989,39.56,166.775404,130.978445
990,39.6,166.793603,130.968089
991,39.64,166.779454,130.981829
992,39.68,166.771611,131.019453
993,39.72,166.728151,131.03872
994,39.76,166.706288,131.072565
995,39.8,166.679058,131.09945
996,39.84,166.670664,131.073495
997,39.88,166.645754,131.055239
998,39.92,166.630728,131.044983
999,39.96,166.599261,130.996017
1000,40,166.650623,130.935758
1001,40.04,166.630647,130.876712
1002,40.08,166.66532,130.81694
1003,40.12,166.703028,130.786282
1004,40.16,166.735444,130.778768
1005,40.2,166.771787,130.757309
1006,40.24,166.79646,130.775999
1007,40.28,166.858509,130.79198
1008,40.32,166.901037,130.768383
1009,40.36,166.9645,130.689691
1010,40.4,167.067075,130.633046
1011,40.44,167.049777,130.51006
1012,40.48,167.082934,130.397741
1013,40.52,167.08823,130.388688
1014,40.56,167.113377,130.282506
1015,40.6,167.164875,130.236189
1016,40.64,167.185841,130.239716
1017,40.68,167.228388,130.189848
1018,40.72,167.390796,130.197951
1019,40.76,167.511308,130.2257
1020,40.8,167.591375,130.263288
1021,40.84,167.690906,130.33913
1022,40.88,167.903444,130.503451
1023,40.92,168.039145,130.790557
1024,40.96,168.179939,131.044343
1025,41,168.280861,131.357273
1026,41.04,168.397964,131.820158
1027,41.08,168.386394,132.228828
1028,41.12,168.386296,132.550758
1029,41.16,168.357999,132.666852
1030,41.2,168.303589,132.757915
1031,41.24,168.306933,132.686417
1032,41.28,168.276567,132.428911
1033,41.32,168.257112,132.075062
1034,41.36,168.179755,131.670251
1035,41.4,168.030073,131.165189
1036,41.44,167.748444,130.595857
1037,41.48,167.410403,130.304443
1038,41.52,166.973456,129.9358
1039,41.56,166.356727,129.656552
1040,41.6,165.471447,129.6059
1041,41.64,164.637084,129.596964
1042,41.68,163.700449,129.598239
1043,41.72,162.885945,129.641592
1044,41.76,162.123022,129.614329
1045,41.8,161.439479,129.677063
1046,41.84,160.796656,129.661202
1047,41.88,160.174121,129.694595
1048,41.92,159.46044,129.743112
1049,41.96,158.845294,129.772089
1050,42,158.132427,129.837025
1051,42.04,157.352409,129.889969
1052,42.08,156.659462,130.048237
1053,42.12,155.904252,130.350485
1054,42.16,155.187391,130.652109
1055,42.2,154.445141,130.793887
1056,42.24,153.854583,130.886303
1057,42.28,153.306163,130.926486
1058,42.32,152.919539,130.970663
1059,42.36,152.689487,131.042549
1060,42.4,152.441894,131.108137
1061,42.44,152.192199,131.127594
1062,42.48,152.085746,131.20804
1063,42.52,151.977745,131.231677
1064,42.56,151.944501,131.245234
1065,42.6,151.919405,131.245161
1066,42.64,151.940163,131.22056
1067,42.68,152.030268,131.175942
1068,42.72,152.114399,131.121719
1069,42.76,152.197035,130.991223
1070,42.8,152.459069,130.909527
1071,42.84,152.568329,130.81051
1072,42.88,152.786027,130.731398
1073,42.92,153.025991,130.666051
1074,42.96,153.343856,130.568475
1075,43,153.786622,130.527871
1076,43.04,154.242604,130.391008
1077,43.08,154.771961,130.349809
1078,43.12,155.39771,130.307045
1079,43.16,156.130722,130.235409
1080,43.2,156.828444,130.165623
1081,43.24,157.527662,130.159288
1082,43.28,158.2207,130.141488
1083,43.32,159.035186,130.132585
1084,43.36,159.847846,130.114096
1085,43.4,160.639005,130.086752
1086,43.44,161.599647,130.069505
1087,43.48,162.49839,130.044769
1088,43.52,163.34824,130.007027
1089,43.56,164.239581,129.958508
1090,43.6,165.064205,129.875401
1091,43.64,165.845096,129.820765
1092,43.68,166.550123,129.823081
1093,43.72,167.192939,129.873877
1094,43.76,167.625019,129.885012
1095,43.8,167.961169,129.991572
1096,43.84,168.130802,129.967177
1097,43.88,168.37849,129.978623
1098,43.92,168.427317,129.968816
1099,43.96,168.436734,129.939603
1100,44,168.45039,129.9468
1101,44.04,168.44773,129.921617
1102,44.08,168.379803,129.860432
1103,44.12,168.320675,129.812165
1104,44.16,168.247243,129.830274
1105,44.2,168.177022,129.816087
1106,44.24,167.881922,129.82519
1107,44.28,167.701518,129.829067
1108,44.32,167.441369,129.793956
1109,44.36,167.1427,129.789782
1110,44.4,166.54399,129.75793
1111,44.44,166.014659,129.797719
1112,44.48,165.425524,129.783813
1113,44.52,164.824974,129.842533
1114,44.56,164.250619,129.882302
1115,44.6,163.595693,129.849681
1116,44.64,163.104799,129.851195
1117,44.68,162.59811,129.743821
1118,44.72,162.24271,129.691807
1119,44.76,161.884066,129.622805
1120,44.8,161.713664,129.561413
1121,44.84,161.363586,129.553178
1122,44.88,161.246901,129.5139
1123,44.92,161.195791,129.525232
1124,44.96,161.195379,129.52799
1125,45,161.159089,129.563735
1126,45.04,161.005331,129.570507
1127,45.08,160.982929,129.634432
1128,45.12,160.95644,129.626825
1129,45.16,161.012308,129.60783
1130,45.2,161.060594,129.577636
1131,45.24,161.137155,129.473317
1132,45.28,161.222566,129.346055
1133,45.32,161.297108,129.229988
1134,45.36,161.423705,129.120253
1135,45.4,161.597479,129.130748
1136,45.44,161.906602,129.071058
1137,45.48,162.152027,129.114651
1138,45.52,162.455967,129.206563
1139,45.56,162.721905,129.359851
1140,45.6,162.842671,129.497934
1141,45.64,162.879086,129.695423
1142,45.68,163.063071,129.898264
1143,45.72,163.190967,130.094682
1144,45.76,163.376454,130.206921
1145,45.8,163.632566,130.344736
1146,45.84,163.926614,130.23588
1147,45.88,164.221231,130.147585
1148,45.92,164.563476,130.118253
1149,45.96,164.789324,130.097565
1150,46,164.961615,130.053484
1151,46.04,165.135499,130.131253
1152,46.08,165.246627,130.151363
1153,46.12,165.362233,130.181958
1154,46.16,165.421218,130.201956
1155,46.2,165.493734,130.224531
1156,46.24,165.50959,130.230494
1157,46.28,165.506487,130.236885
1158,46.32,165.534233,130.224188
1159,46.36,165.601813,130.185239
1160,46.4,165.655371,129.956276
1161,46.44,165.700847,129.895679
1162,46.48,165.860538,129.745354
1163,46.52,165.931222,129.687333
1164,46.56,166.000215,129.635538
1165,46.6,166.045122,129.696248
1166,46.64,166.08491,129.679803
1167,46.68,166.135316,129.741762
1168,46.72,166.110008,129.781518
1169,46.76,166.109105,129.836612
1170,46.8,166.058004,129.909906
1171,46.84,165.975688,129.999726
1172,46.88,165.91512,129.986027
1173,46.92,165.857561,130.030782
1174,46.96,165.832491,129.936376
1175,47,165.844636,129.749528
1176,47.04,165.812445,129.58369
1177,47.08,165.818377,129.479282
1178,47.12,165.807144,129.377884
1179,47.16,165.847685,129.349552
1180,47.2,165.888741,129.350482
1181,47.24,165.907046,129.364358
1182,47.28,165.929485,129.384893
1183,47.32,165.911495,129.437093
1184,47.36,165.886606,129.483301
1185,47.4,165.827328,129.556055
1186,47.44,165.651571,129.620126
1187,47.48,165.55436,129.668038
1188,47.52,165.484472,129.635008
1189,47.56,165.473673,129.532627
1190,47.6,165.411308,129.318364
1191,47.64,165.422667,129.228351
1192,47.68,165.425315,129.101238
1193,47.72,165.414557,129.052614
1194,47.76,165.411691,128.972951
1195,47.8,165.44505,128.992768
1196,47.84,165.477776,129.016476
1197,47.88,165.52372,129.077837
1198,47.92,165.588876,129.160891
1199,47.96,165.568031,129.357277
1200,48,165.602153,129.488578
1201,48.04,165.617088,129.605586
1202,48.08,165.684364,129.647942
1203,48.12,165.690934,129.639718
1204,48.16,165.756949,129.518278
1205,48.2,165.762537,129.31244
1206,48.24,165.743312,129.163036
1207,48.28,165.79967,129.047138
1208,48.32,165.849031,128.845866
1209,48.36,165.905153,128.81718
1210,48.4,165.865198,128.735803
1211,48.44,165.847889,128.759776
1212,48.48,165.780091,128.751771
1213,48.52,165.730381,128.824377
1214,48.56,165.607804,128.904745
1215,48.6,165.539349,129.016125
1216,48.64,165.410484,129.011672
1217,48.68,165.321495,128.970575
1218,48.72,165.265999,128.850902
1219,48.76,165.270861,128.582184
1220,48.8,165.316593,128.386496
1221,48.84,165.387627,128.333423
1222,48.88,165.50259,128.327465
1223,48.92,165.640872,128.500743
1224,48.96,165.712289,128.580639
1225,49,165.776146,128.716164
1226,49.04,165.942973,128.750009
1227,49.08,166.048574,128.813004
1228,49.12,166.187688,128.738942
1229,49.16,166.462087,128.483974
1230,49.2,166.613245,128.081543
1231,49.24,166.84904,127.425024
1232,49.28,167.172432,126.686479
1233,49.32,167.333605,125.88957
1234,49.36,167.439871,125.261054
1235,49.4,167.598285,124.897425
1236,49.44,167.59014,124.595453
1237,49.48,167.555178,124.488151
1238,49.52,167.512123,124.419712
1239,49.56,167.485927,124.398598
1240,49.6,167.31541,124.382802
1241,49.64,167.283855,124.388527
1242,49.68,167.155733,124.39414
1243,49.72,167.073864,124.481689
1244,49.76,166.911061,124.380047
1245,49.8,166.802224,124.245282
1246,49.84,166.695074,123.844647
1247,49.88,166.627592,123.463116
1248,49.92,166.57764,123.204093
1249,49.96,166.573112,123.115785
1250,50,166.599293,123.041159
1251,50.04,166.611406,123.09257
1252,50.08,166.610246,123.148072
1253,50.12,166.647544,123.280242
1254,50.16,166.648849,123.386233
1255,50.2,166.58231,123.538195
1256,50.24,166.631502,123.685766
1257,50.28,166.591169,123.818433
1258,50.32,166.608113,123.870752
1259,50.36,166.578486,123.93613
1260,50.4,166.581007,123.884915
1261,50.44,166.633605,123.787256
1262,50.48,166.712573,123.519038
1263,50.52,166.775191,123.347629
1264,50.56,166.890786,123.217953
1265,50.6,166.976387,123.166485
1266,50.64,167.066003,123.141588
1267,50.68,167.145864,123.244491
1268,50.72,167.168205,123.373084
1269,50.76,167.203941,123.498141
1270,50.8,167.172452,123.64052
1271,50.84,167.024255,123.865786
1272,50.88,166.863664,123.954612
1273,50.92,166.598562,124.076536
1274,50.96,166.287785,124.036408
1275,51,165.789646,124.058676
1276,51.04,165.185147,123.942561
1277,51.08,164.76283,123.745141
1278,51.12,164.375779,123.55792
1279,51.16,164.252611,123.457219
1280,51.2,164.20662,123.381762
1281,51.24,164.231432,123.413829
1282,51.28,164.417865,123.428155
1283,51.32,164.680619,123.516745
1284,51.36,164.85006,123.587344
1285,51.4,165.078626,123.687538
1286,51.44,165.166664,123.908634
1287,51.48,165.337674,124.07421
1288,51.52,165.335196,124.114197
1289,51.56,165.295639,124.139172
1290,51.6,165.203778,124.115033
1291,51.64,165.092727,124.007207
1292,51.68,164.953305,123.809219
1293,51.72,164.817118,123.695903
1294,51.76,164.60137,123.51173
1295,51.8,164.618423,123.397551
1296,51.84,164.587561,123.316936
1297,51.88,164.648921,123.30145
1298,51.92,164.673819,123.30048
1299,51.96,164.75061,123.347669
1300,52,164.76695,123.428969
1301,52.04,164.784358,123.646423
1302,52.08,164.801101,123.735502
1303,52.12,164.790298,123.774875
1304,52.16,164.766348,123.726823
1305,52.2,164.738236,123.658199
1306,52.24,164.719406,123.479321
1307,52.28,164.739024,123.404988
1308,52.32,164.727971,123.370617
1309,52.36,164.782106,123.385329
1310,52.4,164.766168,123.368712
1311,52.44,164.790589,123.423718
1312,52.48,164.734204,123.46188
1313,52.52,164.725166,123.496616
1314,52.56,164.649812,123.554606
1315,52.6,164.558437,123.650187
1316,52.64,164.59049,123.65782
1317,52.68,164.494889,123.692892
1318,52.72,164.531418,123.663011
1319,52.76,164.510519,123.636416
1320,52.8,164.578471,123.590956
1321,52.84,164.649878,123.558846
1322,52.88,164.661017,123.554515
1323,52.92,164.709143,123.536052
1324,52.96,164.848547,123.59032
1325,53,164.88432,123.609976
1326,53.04,164.975674,123.709722
1327,53.08,165.060004,123.855923
1328,53.12,165.045229,123.87188
1329,53.16,165.09105,124.001916
1330,53.2,164.950965,124.037287
1331,53.24,164.849708,124.099064
1332,53.28,164.779398,124.05701
1333,53.32,164.677387,123.969472
1334,53.36,164.524597,123.89601
1335,53.4,164.505332,123.801442
1336,53.44,164.518459,123.736121
1337,53.48,164.509151,123.737262
1338,53.52,164.515366,123.680671
1339,53.56,164.572312,123.769369
1340,53.6,164.571417,123.772588
1341,53.64,164.670618,123.882338
1342,53.68,164.798057,123.937601
1343,53.72,164.897076,123.991461
1344,53.76,165.013051,124.024509
1345,53.8,165.123101,124.077791
1346,53.84,165.344825,124.070026
1347,53.88,165.477134,124.086503
1348,53.92,165.597757,123.986068
1349,53.96,165.792423,123.887496
1350,54,165.903796,123.726523
1351,54.04,166.047106,123.658517
1352,54.08,166.050538,123.656162
1353,54.12,166.228863,123.615115
1354,54.16,166.391522,123.655098
1355,54.2,166.503339,123.777633
1356,54.24,166.520465,123.790566
1357,54.28,166.513955,123.904609
1358,54.32,166.503763,124.031388
1359,54.36,166.447901,124.184454
1360,54.4,166.307981,124.226089
1361,54.44,166.271235,124.288211
1362,54.48,166.120329,124.252459
1363,54.52,166.017657,124.154945
1364,54.56,165.998155,123.896652
1365,54.6,165.902009,123.767585
1366,54.64,165.855459,123.550057
1367,54.68,165.823154,123.475747
1368,54.72,165.856329,123.466667
1369,54.76,165.849355,123.517304
1370,54.8,165.894187,123.567813
1371,54.84,165.970098,123.682281
1372,54.88,165.989613,123.722701
1373,54.92,165.977271,123.730279
1374,54.96,165.969023,123.788391
1375,55,166.007784,123.792495
1376,55.04,166.018489,123.784588
1377,55.08,166.037212,123.745384
1378,55.12,166.072537,123.557584
1379,55.16,166.13039,123.431736
1380,55.2,166.121975,123.348905
1381,55.24,166.15741,123.380223
1382,55.28,166.149908,123.376171
1383,55.32,166.154979,123.438992
1384,55.36,166.095045,123.526887
